time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
7715.0	0.012632480501082899	0.0046427136916102896	-0.0069074694819986071	5.1418018713169351	1.0044324750173943	0.035164818906261885	0.038191198368451751	0.03147817648941631	0.0048041978252043663	8.0
7716.0	0.0018670326385041847	0.0033191981381435198	0.013366149506964131	5.1204357949582562	0.99831453862132957	0.036735631701086291	0.0535068925882074	0.035723758806792905	0.0033520323255648125	9.0
7717.0	-0.0022569429864223167	0.004489509086963217	-0.0086090032270433881	5.091435141486425	0.99999510607391928	0.042723310360047062	0.047823756104926396	0.040512444267600145	-0.0033944197478205634	9.0
7718.0	0.012069128184391431	0.0079155871520382171	0.020849011593811806	5.0338829212967404	0.99557930605502465	0.050630803206567876	0.058908250276250573	0.054111881955644758	0.0007591212845327824	10.0
7719.0	0.0072621605175697823	0.0074242391142131936	0.003274554760298809	5.0195032078114545	0.99999510607391928	0.055074250646255596	0.050995721058282317	0.057407618891581969	0.00059704268788918571	9.0
7720.0	0.0062441489394995386	0.007682712821539095	0.012845319298627533	4.9922039450500888	0.99999510607391928	0.055202825451003967	0.056429953453152493	0.060741007135357794	-0.00084152119415057758	9.0
7721.0	0.0084704625309730552	0.0049640455762829383	-0.0076632340704656521	4.9927146072061417	0.99999510607391928	0.048988170200163328	0.023323539560629492	0.046095433109699879	0.0026648957605395502	8.0
7722.0	-0.0001777406183069985	0.0023204382517740818	0.0073716960449305979	4.969470528385501	1.0016785742323322	0.042758443832564552	0.03452702442512523	0.046870548862149253	0.00016671689045871755	8.0
7723.0	0.00099456069933179236	8.8010299453600283e-05	-0.0038759861589081623	4.9798361310604129	0.99831453862132957	0.038203740440407863	0.037558507748215675	0.039823782627188997	0.0010732672903366863	7.0
7724.0	0.0040899020431126587	0.0015739986035931963	0.011506198719847038	4.9356610140508783	0.99557930605502465	0.036458540905857539	0.035698556961098582	0.037028688680590172	0.0035891707298561994	8.0
7725.0	0.0011800586337291641	0.0038195694825629012	0.0061135887900753971	4.9174108732991018	1.0044324750173943	0.035788601301457224	0.050421148978217367	0.039801857540509911	0.00094965988102244342	8.0
7726.0	0.0059221273760696747	0.0073023099615023845	0.018602630101745898	4.9018740980838418	1.0016785742323322	0.035175324110921391	0.04817476748615146	0.037418706313299577	-0.00043052270440995286	9.0
7727.0	0.0046985686883478373	0.0069475533183505078	-0.0047144853236211759	4.935399498648259	0.99831453862132957	0.034698638315058705	0.040185727402231475	0.030320052886836812	-0.0026795073344129238	8.0
7728.0	0.011177575328901845	0.0062992946384907711	0.011484734339825664	4.9027451554330375	1.0016785742323322	0.033315220132010381	0.038825142443429606	0.028425274474391138	0.0021987733559981786	9.0
7729.0	0.0079123618576479871	0.0099186932161856589	0.016762248539849534	4.9077323244033062	1.0044324750173943	0.038269867771913102	0.063250625053744791	0.034156820808012078	0.00019244199746060181	9.0
7730.0	0.0060279449028097787	0.007145819197818426	-0.0027491895014821743	4.9197588947192852	0.99557930605502465	0.043095248717957446	0.053129739507332019	0.044784831750499521	-0.00092543229754809403	9.0
7731.0	0.009001689625407483	0.0041205733368006037	-0.01010438492890664	4.9215223731076314	1.0016785742323322	0.04712781175530445	0.046901340737333541	0.047458600057550981	0.0039556839910590029	8.0
7732.0	-0.00047312376329378125	0.0037515398265748345	0.017541556223708898	4.9064677308266225	0.99999510607391928	0.049305352978286088	0.052936698241195401	0.052071199534767132	-0.00026897959880980955	8.0
7733.0	-0.0018199732498307419	0.0013395287867004058	-0.0054201663354813689	4.9338352966038705	0.99557930605502465	0.046825312282423592	0.041402943115638635	0.041784705254995558	-0.0034284816353411201	7.0
7734.0	0.010706210435031949	0.0023351943207003956	0.0098626077468932927	4.90126530608919	1.0044324750173943	0.041858196641621603	0.032662920760786029	0.042112212432935614	0.0049425344789906069	8.0
7735.0	-0.0010382276310858529	0.0059919894265143547	0.015345643237577811	4.913048861427125	0.99557930605502465	0.04090263274978545	0.052723049321985016	0.036426051161849493	-0.0020876825786095101	9.0
7736.0	0.0068414818439137548	0.0053501026409548125	-0.013038685266942185	4.9023068977074615	1.0044324750173943	0.039953440752249492	0.028199629715217167	0.042864284964851063	-0.00059630337565052041	8.0
7737.0	0.012586267051022837	0.0075398054695918759	0.02284626408567858	4.878992618848633	1.0044324750173943	0.037574553005655709	0.034283645261046214	0.040928865933844705	0.0044501582057801742	9.0
7738.0	0.0062847943204933365	0.010831068372449071	0.016767166020302149	4.890874083866521	0.99557930605502465	0.041259802180286353	0.053800000782830537	0.04030382750914363	-9.6115846175637003e-05	10.0
7739.0	0.0084434513326914207	0.010819805663574655	-0.0027858392205128979	4.8595544270449649	1.0016785742323322	0.047959034507060405	0.061118546491224279	0.045625930400596371	-0.002472470177058672	10.0
7740.0	0.0097453281984591911	0.013072249555313054	0.023592249378741048	4.8557967778181679	0.99831453862132957	0.057279744235798624	0.067169239646256429	0.058927345425952016	-0.0057993915339123571	10.0
7741.0	0.017529610050639022	0.011784034306552726	0.012002611724938106	4.8689409731061621	0.99999510607391928	0.067724249755650945	0.084592017706675904	0.068045125858233746	-5.3815789826207765e-05	10.0
7742.0	0.002341888611470555	0.0065965621079890902	-0.0096248793983830794	4.8823442939433903	0.99557930605502465	0.071985617542939639	0.065104530561399532	0.073968933729624986	-0.0043084892863445787	9.0
7743.0	0.0097089116387460983	0.0026743651998324403	-0.00042366964086992809	4.8354072920539481	0.99557930605502465	0.068667993316257725	0.049335217682951793	0.075504543136319935	0.0027260571525687311	9.0
7744.0	0.0044236608099268437	0.0065315443789870642	0.011101306116605425	4.8165775093775967	1.0044324750173943	0.069849435054289977	0.073475209066499403	0.068278580058501515	0.00061817358350888863	9.0
7745.0	0.01076747760542629	0.0086251865796542759	0.022630274849834375	4.7920249316926276	0.99831453862132957	0.070934816164352377	0.073259219830655198	0.072357620774788245	0.0027604646092805663	10.0
7746.0	0.0044826743863839447	0.0073901819085300247	-0.0050620201646767171	4.812425697420549	1.0044324750173943	0.067493929700433331	0.051430033645676332	0.068790670165564727	-0.00014704291286552642	9.0
7747.0	0.0008512170391621332	0.0031632725336421252	0.0009881551246007092	4.8343739122369564	0.99999510607391928	0.0598373965705008	0.055204027990789939	0.063068451320094976	-0.0024590984073452104	8.0
7748.0	0.010193852066625819	0.004502575438837475	0.012546009214680076	4.7994201249152537	0.99999510607391928	0.051267722454025222	0.044157787826728967	0.050838432267974021	0.0032321782204429526	9.0
7749.0	0.0048634754941376812	0.006105717879299366	0.0018198013572638949	4.7885606939267102	1.0044324750173943	0.045589406026771861	0.033974977459054756	0.048580940942832829	0.0019899358352810812	9.0
7750.0	0.001243855724920806	0.0029071094106423168	0.0016536649953651228	4.8169053927642533	0.99999510607391928	0.041899953329425088	0.045253521852802958	0.037521761140946186	0.00032668214955985811	8.0
7751.0	-0.00096523276947735326	0.00064094499253020132	-0.0068003549180555289	4.8066185789042066	0.99831453862132957	0.039866533122122849	0.038876836575617357	0.032127502182701217	-0.0012794956124475732	8.0
7752.0	0.00054473639804886176	-0.0020002163353698421	-0.0062479235262498101	4.8116248717129624	0.99557930605502465	0.031334772407765943	0.021527606932762122	0.028789388042437025	0.0012654571209707616	7.0
7753.0	0.0015063032099957852	-0.00077731877835418572	0.010089608433535791	4.7935882637569502	1.0016785742323322	0.021932267049757481	0.0089869405164635374	0.019658784445367949	0.0035490791093210393	7.0
7754.0	-0.0028765929982825789	0.0013369619145411349	0.008507825390091206	4.7683026246432583	1.0044324750173943	0.015879047055768591	0.022556786071231461	0.013346181171614901	-0.00066447580350292509	8.0
7755.0	0.011228790069664818	0.0060508764610043286	0.015818084111750785	4.8040252657391216	0.99831453862132957	0.018766650983130795	0.037386715058381537	0.012801622868213958	0.0045134378051576909	8.0
7756.0	0.0028786844827104474	0.0061543064946465442	0.0034685587386396044	4.8167035705828365	0.99999510607391928	0.020418382038939864	0.028309264582341065	0.015160010407777147	0.0012378157932216008	8.0
7757.0	-0.0015013332331457185	0.0044500975017904842	0.00072690257963570204	4.8522561821402821	0.99999510607391928	0.018762761661430982	0.027216365804712872	0.017714773572069298	-0.0047136149417144136	8.0
7758.0	0.0061960525826343371	0.0062153210880016019	0.00327069186636475	4.8475896482984977	0.99999510607391928	0.022070973338790267	0.028833392675712499	0.022159693288734683	-0.0047328834470819949	8.0
7759.0	0.015365613800390143	0.0067123338894372608	0.013196041827751692	4.8334203724218243	0.99831453862132957	0.028142362235697327	0.04882978942151972	0.03080236773214251	0.0039203964638707825	9.0
7760.0	0.0026972604748252138	0.006836755285984264	-0.006374779275615694	4.8632002905939675	0.99557930605502465	0.036979333857051433	0.048702933672153836	0.040198285395683264	-0.00021909834728815129	8.0
7761.0	0.00238522053092316	0.0022371382605101964	0.00056117606028083244	4.8693564047114153	1.0016785742323322	0.039993790895915815	0.039174501298898878	0.042928530342769555	-7.1016076875065056e-05	7.0
7762.0	0.0055973545552485682	0.0040646546589084842	0.020008812730600845	4.8652555338306156	0.99557930605502465	0.042721483640283164	0.050675488639408517	0.044340128003623747	0.0014616838194648717	8.0
7763.0	0.0069708111036459464	0.0080244311781707545	0.0049300979741575546	4.8457902209339592	0.99831453862132957	0.04469503835744959	0.039787502501815286	0.051802252262950876	0.00040806374494010934	9.0
7764.0	0.0058007805910276211	0.0078757144310346305	0.0044043423538044912	4.8961070625303131	0.99557930605502465	0.046416446293837677	0.040723286116980173	0.052741396005251406	-0.0016668700950670055	8.0
7765.0	0.0069864286341014825	0.0028577726616498822	-0.010427727816684662	4.8925004746650451	1.0044324750173943	0.044824121453697074	0.029568655720659809	0.040777555492887529	0.0024617858773845827	7.0
7766.0	-0.0036037222200300256	0.00039045473788146268	0.013846325548934502	4.9316324292728355	0.99999510607391928	0.038999255103576935	0.040144289403229561	0.038033369014529583	-0.0015323910805267323	7.0
7767.0	0.0032702239550697065	-0.00023797060113794899	-0.0071780677184056785	4.9530098008831489	0.99831453862132957	0.032048950613001725	0.01977017985707219	0.034751721788959689	0.0019758034756810709	7.0
7768.0	0.00015172708955946135	-0.0023090457531864672	-0.0095383575833181133	4.9831413737992847	1.0044324750173943	0.022903149573830994	0.016606601549369771	0.019360977164240456	0.0044365763184268572	6.0
7769.0	-0.013703654331096438	-0.0044363455302955934	0.0037115828016900387	5.0428129754854787	0.99999510607391928	0.016229665783025204	0.019757008290778977	0.015352480241758393	-0.0048307324823737927	5.0
7770.0	-0.0070670484161774461	-0.0080601548675836021	-0.011085008130716556	5.0755453006863736	1.0016785742323322	0.0041048562565331181	-0.011336812570538424	0.0011924251321735468	-0.0038376260309678292	5.0
7771.0	-0.0059091337721226544	-0.0094926050671033657	-0.01413686572504691	5.1251200666184298	0.99557930605502465	-0.013412179988741002	-0.030403776269742888	-0.01724960463486136	-0.00025415473598722297	4.0
7772.0	-0.0081280995506536335	-0.0065598854271282647	0.011642609674659354	5.1398832962540135	1.0016785742323322	-0.027847779846903897	-0.023165508948888025	-0.032119510854000222	-0.0018223688595125959	5.0
7773.0	-0.0018701557399594115	-0.0017538554533791384	-0.0072555894858798986	5.1786006952928991	0.99557930605502465	-0.032459407961932918	-0.019993370618083262	-0.029786490574275959	-0.0019386691460929416	5.0
7774.0	-0.0038913992418736498	-0.0025910217180724615	-0.0024941636709123749	5.2357920872256853	0.99831453862132957	-0.035440884417886842	-0.036333859837930138	-0.029338186748661066	-0.0032390466698939183	4.0
7775.0	0.0042080984085481887	-0.0013689906505911509	0.012016242409188305	5.2723534553491778	1.0044324750173943	-0.036571904467340044	-0.017139549710336155	-0.034425364586109897	0.0023380423892453892	5.0
7776.0	-0.0027710658709643177	0.0033867032027439237	0.008614708439176777	5.34415422889845	1.0044324750173943	-0.030876155511409653	0.0010135163121587354	-0.030171913120330629	-0.0038197266844628127	6.0
7777.0	0.011248806150405688	0.0046753376156818405	-0.0014780192609817888	5.4288593499801419	0.99831453862132957	-0.021764472365432219	-0.0041760857505130922	-0.022774622697196989	0.0027537418502610713	6.0
7778.0	0.0028198081846371181	0.0077649903602736714	0.0058010595809410148	5.4427644980033669	0.99557930605502465	-0.0059393271375749457	0.012709981961144479	-0.005856285679084472	-0.0021914403253754018	7.0
7779.0	0.011266392937067771	0.0095930627405325097	-0.0028340915182618609	5.4460108010799066	0.99557930605502465	0.01314634067006093	0.024012756167929528	0.012753477116630663	-0.00051811012884011578	7.0
7780.0	0.01064024840559652	0.0079684594210580606	0.009015372821934875	5.4519484930522184	0.99999510607391928	0.027674685518247255	0.021385519315205048	0.028138441093646716	0.0021536788556981677	7.0
7781.0	0.0038719371611120046	0.0033665076373092795	-0.0015461053715712936	5.5122013049934839	0.99557930605502465	0.032795048608935673	0.027095003429513653	0.032459348646564301	0.0026591083795009475	6.0
7782.0	-0.00032340701594746335	0.0023070449030249129	-0.0023418288154966049	5.5202831844498519	0.99831453862132957	0.037693115230033047	0.027247338284929423	0.029057977314575378	2.8656460528398339e-05	6.0
7783.0	-0.0055445141644203666	-0.002484081301353136	-0.0098335959374775683	5.5586374666884355	0.99557930605502465	0.036578024579271062	0.0053974999382635502	0.035307846619722305	-0.003031776402538803	5.0
7784.0	0.00085026616787420295	-0.003104428760237532	0.0053026926053498791	5.5784135590684327	0.99831453862132957	0.030086892616289607	0.0020854841044366523	0.034829426890948145	0.00092291852557288404	5.0
7785.0	-0.0068616714147626823	-0.0060292368658578788	-0.015744829250009307	5.6231960529311014	1.0044324750173943	0.019382318134749887	-0.012181325884590866	0.023424985947860577	9.0483976668216985e-05	4.0
7786.0	-0.0071694802151105463	-0.0077756118105076766	0.0055286692812952509	5.7123629431125833	0.99831453862132957	0.0038417159639685394	-0.01245371618423663	0.0094735449481362366	0.00069661557206538403	3.0
7787.0	-0.015900168516833624	-0.010682043746357728	-0.018085176864702568	5.7419129929671504	0.99557930605502465	-0.016433390522921698	-0.027704801530677337	-0.014941140136436992	-0.0045215091984107105	3.0
7788.0	-0.0051196992080746462	-0.007312566310311297	-0.0023334579434162173	5.7657781127969985	1.0044324750173943	-0.031714416254291056	-0.039053632296028429	-0.035370682046823809	-0.0023286420961737956	3.0
7789.0	-0.0097274464740690902	-0.0085754465613674391	0.0034121020972879279	5.8930403936207352	0.99999510607391928	-0.043656370452967774	-0.034095424827169207	-0.042968435052019416	-0.003480642008875658	2.0
7790.0	-0.0067797584092024188	-0.013453310941158758	-0.020902297210021015	6.0131680600482884	0.99831453862132957	-0.059416726297151445	-0.052655893221693617	-0.05659973838958976	0.0031929105230808306	1.0
7791.0	-0.017431460179754943	-0.01118532970498487	0.0070587994426554168	6.0854074630784707	0.99999510607391928	-0.068117974700783179	-0.035763497841560632	-0.070188340501164959	-0.0030532199516892962	2.0
7792.0	-0.0054419634074398537	-0.0085299341386830818	-0.015100213808668883	6.2417454410965307	1.0044324750173943	-0.073543480079228729	-0.056166404255579394	-0.075151294640198874	3.4750779553863659e-05	1.0
7793.0	-0.0087163534372423079	-0.0099281784808482598	-0.0016396232974003055	6.3772653385775717	1.0044324750173943	-0.07744242169421911	-0.042061198302970393	-0.083062208412542748	0.0012465758231597645	1.0
7794.0	-0.0045055397413538145	-0.0078436685506479975	-0.0070670719717926822	6.4956806510948679	1.0044324750173943	-0.077510478434359431	-0.054656939556058326	-0.083514251600864675	0.0045847046324542957	2.0
7795.0	-0.011956184513671975	-0.006614125140120386	-0.013890496717699374	6.6681686296295712	0.99831453862132957	-0.073442559828122089	-0.050462259409055132	-0.073774482739060065	-0.00075735474109729758	1.0
7796.0	-0.0054371335565970291	-0.0069982519830871226	-0.0034583503157721296	6.781721746785097	1.0016785742323322	-0.073128245500897915	-0.051587151781411045	-0.065094454584743833	0.00080376368539244265	1.0
7797.0	-0.0073237742876002265	-0.0049988928776412145	-0.0013630063056981889	6.9067161504956225	0.99999510607391928	-0.06955169181717169	-0.056362260184397162	-0.067479795341707227	-0.0015211177245663568	1.0
7798.0	-0.0032006873179017958	-0.0042029429093362047	-0.0044526599308918335	7.0331551149770144	0.99831453862132957	-0.060301323785349137	-0.03991262290526798	-0.060384854208654026	-0.00051886213313214358	1.0
7799.0	-0.005725057377313103	-0.0083522105322848539	-0.017687812916769019	7.2251865037904563	0.99831453862132957	-0.057468204612649121	-0.064659235264692416	-0.056973106327653511	0.0021082910218397847	0.0
7800.0	-0.0092419972483162027	-0.0065051952944581437	-0.0030071678532084256	7.3527734900199224	1.0016785742323322	-0.055443465768424183	-0.052566189309231959	-0.05774695118874007	-0.00062851093201836384	0.0
7801.0	-0.0065695644618686266	-0.0086462266707671986	-0.013789802744271107	7.5611691320197183	0.99999510607391928	-0.054161513958343122	-0.06471636875610276	-0.051480747241099412	0.001448151276880101	0.0
7802.0	-0.0097089329044934836	-0.0080398362195683859	-0.014293229882505365	7.716927982875962	1.0016785742323322	-0.05435768162726351	-0.071942526666815443	-0.052907433675383864	-0.00022094540804473505	0.0
7803.0	-0.0066839425204658909	-0.0054321944352158091	0.002863844898102208	7.8023820509608734	0.99831453862132957	-0.053175750922358933	-0.055188185051013861	-0.049075034988895982	-0.0014726934932947338	1.0
7804.0	-0.0054719375289336014	-0.0068876156346187045	-0.020195819579688745	7.9830681801772299	0.99831453862132957	-0.053065114573890515	-0.071925654314930476	-0.052166623232569265	-5.7015387609605784e-05	0.0
7805.0	-0.0011358321615291267	-0.0043677203722447544	0.0039037830831101239	8.0587350965467071	1.0016785742323322	-0.052433942068494055	-0.066658864926122163	-0.056732689576892259	0.0031748728231058903	1.0
7806.0	-0.0040530151650326474	-0.0027198901696103839	0.0001547713904477277	8.2030964802978339	0.99557930605502465	-0.050950889328768234	-0.062051433604782602	-0.049482611395027298	0.0018417478276833957	1.0
7807.0	-0.0056652418457234788	-0.0051641349616469157	-0.021320001036220226	8.3821020217934326	1.0016785742323322	-0.047762813758130296	-0.065683621724233809	-0.047796275802052257	0.001340640943606995	0.0
7808.0	-0.011781516476315979	-0.0073456547098520453	-0.0022791054969411029	8.487832099699876	0.99831453862132957	-0.048603273173524197	-0.064955559367966487	-0.050958562088387449	-0.0030952208228570751	1.0
7809.0	-0.0013722654879448903	-0.0012153394606264634	0.00081487593917550782	8.5407609328658669	0.99831453862132957	-0.041172385963383462	-0.050350880684519872	-0.044080036180939253	-0.0032521468501752189	2.0
7810.0	0.002855110564724761	0.00088418315894811528	-0.0044947259069090251	8.6437640915117466	1.0044324750173943	-0.032248366584866961	-0.040552376708923532	-0.032049770596918492	-0.0012812194443986426	2.0
7811.0	0.0039662738708767797	0.00073952437334456889	0.0018152414995866728	8.7218310686406291	0.99999510607391928	-0.026076647776306583	-0.041600980107439067	-0.028588611513131301	0.0019455300531332513	3.0
7812.0	0.004784700555079624	0.0074062279051752	0.0078562256078917869	8.7404774044111413	1.0044324750173943	-0.011782804236512678	-0.013548934919858535	-0.018516576006847973	-0.00067599729696203809	4.0
7813.0	0.0083017122912072416	0.0091792562418149259	-0.0031054837802968471	8.791412648789283	0.99999510607391928	0.001764172377547002	-0.020558201783265506	0.0026176485881252987	-0.0015535412475696253	4.0
7814.0	0.011907656037433156	0.008857084224610734	0.0018582086535436915	8.7459821165482072	0.99557930605502465	0.01334114677176812	-0.018854764520169542	0.016480742540306625	0.001497030565252841	5.0
7815.0	0.0046330650409651675	0.0094197004996154909	0.0074020641966492384	8.7589644264273634	0.99557930605502465	0.027924982233030526	0.0098673007126999224	0.024129877118146403	-0.0032896048933975849	5.0
7816.0	0.013615018967074732	0.011069574321355358	0.004567005663957513	8.6764999436259185	1.0044324750173943	0.046340211264237929	0.016713411873598538	0.055104804528163687	-0.00074416024767815663	6.0
7817.0	0.014935297052773855	0.012845265981487053	0.0031258697383220735	8.6019858707895285	0.99999510607391928	0.060400816706351446	0.019024405672745104	0.063554800138725387	0.0013458708236085022	7.0
7818.0	0.012137385976295878	0.014781711355397409	0.0096108616493597587	8.4988780862876077	0.99557930605502465	0.074298344902800739	0.033129993229013888	0.074484436860342118	-0.0012984545554930805	7.0
7819.0	0.011235738815041696	0.011125912322566656	-0.00024120258735793598	8.392614341798911	0.99831453862132957	0.084684732852022826	0.031073549142069279	0.084924462224519104	-0.0011886280630180387	7.0
7820.0	0.006858147913024748	0.0068931320875682545	0.0014490885215949767	8.2701481199774562	0.99557930605502465	0.08417163703441588	0.024666412055772469	0.085817981095147378	-0.0012236122375616052	7.0
7821.0	0.0066151043828051037	0.004342851494826494	-0.0063855991094734499	8.1455338268388147	0.99831453862132957	0.079335232287427448	0.021386296726595866	0.081431073623020378	0.0010486406504172576	6.0
7822.0	-0.0029722765127186968	-0.00060671144379043085	0.0082159252926130577	8.0541565938230413	0.99999510607391928	0.069871436619026284	0.027744013365665232	0.066966358827957428	-0.0013169244185110857	6.0
7823.0	8.6960740176778017e-05	8.2753104760246998e-05	0.0021066980241051247	7.9127523710150518	1.0016785742323322	0.06053448922417104	0.022448647193121118	0.064378562809669138	-0.0013127167830945996	6.0
7824.0	-0.00078796510205147996	-0.002169941793972896	0.0010593864475278991	7.8324355304236706	1.0016785742323322	0.047294973108842786	0.018941027976691505	0.040252367706148817	6.9259908826557829e-05	6.0
7825.0	-0.0068907561213387147	-0.00066465468272047801	0.0055541666789715727	7.7148213403095935	0.99557930605502465	0.033785052444635255	0.021369324917341004	0.033684285549478332	-0.006156841529791666	6.0
7826.0	0.0033593372073945638	0.0016068360388441505	-0.0038406522137117705	7.5825459785056699	1.0016785742323322	0.020610177128081997	0.0079178110542694746	0.02306799470188281	-0.0044043403612409986	6.0
7827.0	0.0053983481189447957	-0.00063833341176167124	0.0066288720060660999	7.5193962027415839	1.0044324750173943	0.0088459313937536699	0.014787885647693511	0.0049691434227701059	0.0016323411694652561	6.0
7828.0	-0.0058957029444015596	-0.002782491666072584	-0.0028546741223558492	7.4962070315359144	0.99999510607391928	-0.00082969235988716861	0.010484123003742685	-0.0013498996230318916	-0.0014808701088633643	5.0
7829.0	-0.0043243452748153999	-0.0076965069593182278	-0.011731184792083571	7.4323067165092986	1.0044324750173943	-0.01286905081403189	0.0051385373211325636	-0.0083020221259264559	0.0018912915756394066	5.0
7830.0	-0.0060114995489741752	-0.0055649495996910048	0.0028014676680561124	7.3895613157510178	0.99831453862132957	-0.017827288969932464	-0.00027592030342438179	-0.017852271308451684	0.0014447416263562113	5.0
7831.0	-0.0063329249951431521	-0.0036307292692918658	-0.0023097271444303402	7.3002843756051892	0.99831453862132957	-0.021540771343984577	-0.0046923454719598467	-0.018627828822860959	-0.0012574540994951477	5.0
7832.0	-0.0042340998983743106	-0.0050444638510920292	-0.012067760871596445	7.2817354808973977	0.99831453862132957	-0.02441529340110371	-0.01781949279108419	-0.024207689263314514	-0.00044709014677756968	4.0
7833.0	-0.007064888398391922	-0.0064938902797777587	0.011990003971693142	7.1934123319548	0.99557930605502465	-0.030244528998160991	-0.011383655498362621	-0.030531842343227034	-0.0010180882653914808	5.0
7834.0	0.00090924605265252367	-0.0011105841930993954	-0.00089038332084401262	7.1346460344671465	0.99831453862132957	-0.032961949230104537	-0.0084333866054948636	-0.033434790537340664	0.0010017419803605135	5.0
7835.0	-0.00011252289938878945	-0.0028189632754327398	3.9047963942717701e-05	7.1705253010498353	0.99831453862132957	-0.035142579093775606	-0.015023210647618246	-0.032332797263838309	0.003708182356404082	4.0
7836.0	-0.010057767038058163	-0.0068352393976249815	-0.012649971501825785	7.1631127738811564	1.0016785742323322	-0.039195326825328003	-0.024818508027088182	-0.039691237164213966	0.00048565471597118368	4.0
7837.0	-0.0086827118079413346	-0.0080274424274433542	-0.0089224061232782148	7.1930338116823895	1.0044324750173943	-0.039526262293453129	-0.022009729358282826	-0.042822512151740266	-0.00016961466452711905	3.0
7838.0	-0.0093988046530513181	-0.0098541452708360566	5.5823293545476105e-05	7.1965315921253463	1.0044324750173943	-0.043815457964598181	-0.024755373732793462	-0.043332108487722731	0.0002857259532579709	3.0
7839.0	-0.0066894825408816416	-0.0088483198187443435	-0.0033800538934638524	7.2150565414995542	1.0044324750173943	-0.049033048514050659	-0.025825700481826974	-0.051751026328665795	0.0024445632311204239	3.0
7840.0	-0.011311006284236758	-0.0096843877785102173	-0.0082811812428960074	7.2626413489582484	1.0016785742323322	-0.053672972441468847	-0.022039120853126537	-0.052576428685846555	0.00081794472539414203	3.0
7841.0	-0.008487957838036575	-0.0073856708414115069	-0.007780888185497048	7.2612608595221282	0.99831453862132957	-0.054564753003102595	-0.041810013010316727	-0.051745482948863053	-0.0002843422712311746	4.0
7842.0	-0.0043102398836865063	-0.0034450025817527319	-0.010449236861313604	7.3202380986359286	0.99557930605502465	-0.056899171391755932	-0.051368866550786318	-0.055408493951312199	-0.0011495795731647563	3.0
7843.0	0.001781237281542225	-0.0036381429613219218	0.0073046299328236586	7.2894524301665342	0.99999510607391928	-0.057718351077645114	-0.044103284581905378	-0.062590794469741251	0.0042698006696993062	4.0
7844.0	0.0010881792051948835	0.0029927777618063978	0.0066031140232660768	7.2571307414848123	1.0044324750173943	-0.047890333918213734	-0.024850199056813516	-0.050539239507116918	0.0023652021130877716	5.0
7845.0	0.0021107569813656468	0.0038186634370203087	-0.0035868754664556413	7.3235459629436743	1.0016785742323322	-0.036044228053750071	-0.019514668399990942	-0.036910887037099549	0.00065729565743293081	4.0
7846.0	-0.0023364706626867182	-8.1413979863498298e-05	0.0065828326275823024	7.2890876837701093	1.0016785742323322	-0.026271496762777513	-0.012987659065954116	-0.023055933070730728	-0.0015977610253899168	5.0
7847.0	0.011885417866295267	0.0069446908322996492	0.01492710296450861	7.3043968090930678	0.99999510607391928	-0.01047848611173352	0.0053194977920183462	-0.010061684616851529	0.0033429660086054126	5.0
7848.0	0.00099045225787275371	0.0063162647386012516	0.0019696648778912973	7.2681858908366008	1.0044324750173943	0.0055221664053779485	0.015570343912805651	-3.130643053506077e-05	-0.0019828464721230216	6.0
7849.0	0.016728133911660059	0.0091450276547595521	0.0028354676675359514	7.2441621297238799	0.99831453862132957	0.022052864901549007	0.02618669976583865	0.022320924441395107	0.0056002597847775223	7.0
7850.0	0.0035972783039022183	0.0073915228198986327	-0.015873357857992154	7.2365830282325705	0.99831453862132957	0.032889390303200372	0.0207625787691601	0.030461857031366613	0.0018060152687810261	6.0
7851.0	0.0017704288867896878	0.0028774904668700252	-0.00052731713095033328	7.1899183252850571	0.99831453862132957	0.039405023731392319	0.012930631705386109	0.046428475171901962	0.00069895368870067764	5.0
7852.0	0.0021377148646513078	0.00047897198636492888	0.010382209896290462	7.0915027888878397	0.99831453862132957	0.03689121795595085	0.016709727578410494	0.032385578015970307	0.0023576965669872109	6.0
7853.0	-0.0016635493456700345	0.0026946822448810082	0.0014325646531174741	7.1043548251849131	0.99999510607391928	0.03576723676381155	0.021729167697983609	0.034267707193915253	-0.002000535023563873	5.0
7854.0	-0.0038145524279400433	-0.001146295108491735	-0.0017697234471629741	7.0391415716846426	0.99999510607391928	0.034702355635183313	0.013376611623238333	0.028349091672561055	-0.0046687923430120629	5.0
7855.0	0.00013899863453659123	-0.00030837953212525804	0.0082893304605726748	6.9961308973306542	0.99831453862132957	0.027449285270758406	0.0067388391193023978	0.025149330766120581	-0.0042214141763505649	5.0
7856.0	0.0050456150263831212	-0.00020053836481537246	0.00058862640227497209	6.9785688043134622	1.0044324750173943	0.020932482167341782	0.0053578006436860726	0.024269559935163443	0.0010247392148481529	5.0
7857.0	-0.0054883410394435117	-0.00031505832132028289	-9.2392687824460751e-05	6.9613707403593654	0.99831453862132957	0.011472396191261947	0.0024299402883256604	0.0077111851321296498	-0.0041485435032752472	5.0
7858.0	0.0023679876430096058	-0.0025828994091567914	-0.0071160190193126915	6.9557737146701921	1.0044324750173943	0.0014979739622065225	0.011187279127005123	0.00098703897807572716	0.0008023435488914752	5.0
