time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
12309.0	0.0006128983426911816	0.00057259823869948434	-0.0074991681419867007	10.225596048586654	0.99557930605502465	-0.0091902984417160383	-0.0033823245705528748	-0.0029872548522318354	-0.0011472157222457357	4.0
12310.0	0.00176136142297878	0.0012533644090986229	0.0013844331790373587	10.118500333061565	0.99999510607391928	-0.0070555686101867465	0.0025658586498140679	-0.0097904268940629535	-0.0006392187083660094	4.0
12311.0	-0.0013736927935399379	-0.00025455782304018015	0.0045752378770949065	10.056846679346341	0.99557930605502465	-0.0027760352151400269	0.011000804272692122	0.0046165417679713272	-0.0017583536788657586	4.0
12312.0	0.0030913692142577887	-0.00046091856249930174	-0.011743051329971443	9.9646070149571671	0.99999510607391928	9.1595214979811601e-05	-0.006927902363987215	-0.0039859923478093862	0.0017939340978913852	4.0
12313.0	0.0064159421653098292	0.0017253901690317264	0.016965512780686254	9.8224907180727197	0.99557930605502465	0.0043938559271206046	0.0073542689382675164	0.0068194952852458357	0.0064844860941694824	5.0
12314.0	-0.0045848309474338933	0.0059658900765793277	0.0020170731027455702	9.6548606473146261	0.99999510607391928	0.011640282384250966	0.01141107680461495	0.017794817362000614	-0.0040662349298436675	6.0
12315.0	0.013924303653663372	0.0083123443556436527	0.0029014829197659964	9.5423366720072238	0.99999510607391928	0.019345226745605792	-9.1631370502831544e-05	0.021602035863344859	0.001545724368176281	6.0
12316.0	0.0036422917736711469	0.0064149952106120622	0.0015036302626123543	9.4460719317656778	1.0016785742323322	0.023529106074125394	0.010105150649984296	0.020505642519935918	-0.0012269790687647341	6.0
12317.0	0.0092092311926448289	0.0051313899390077466	0.0080342803561492815	9.2913164739222562	0.99831453862132957	0.028087897774433657	0.025638599148120278	0.021417852493604173	0.0028508621848720478	6.0
12318.0	0.0039173294808962922	0.0057380374760187536	0.010129411309129033	9.0962347636529817	0.99999510607391928	0.032572570841353787	0.034383577278211952	0.029296397380336181	0.0010301541897496708	7.0
12319.0	0.0083939650239859276	0.0079852147868271217	-0.0024044453371718788	8.9695640266505272	1.0016785742323322	0.040812343451221089	0.027403894063945167	0.035716003350136916	0.0014389044269083407	7.0
12320.0	0.0058008138174798773	0.0076133511685201327	0.015564079179423373	8.752233979095827	0.99557930605502465	0.048886613182240524	0.054711024573339984	0.052453794978721824	-0.000373632924131099	8.0
12321.0	0.0098668238162282762	0.0089923725964844436	-0.00087513236860203847	8.5721850502712282	1.0016785742323322	0.056153595609693241	0.036870379424051691	0.052408474257910953	0.00050081829561276787	8.0
12322.0	0.0045446093707974811	0.0056090419309651196	0.0048231995854841614	8.4162142378229081	0.99557930605502465	0.055796747464079033	0.039676505906790283	0.053549204902572534	-0.00056361426455505087	8.0
12323.0	0.0056890448031028384	0.0063017931620876766	0.0071015625833918961	8.2034314561530568	1.0016785742323322	0.053786196270523057	0.043876585570416182	0.050502768980869917	-0.0011763626235401674	8.0
12324.0	0.0030783736270008077	0.0017220767316077357	-0.0048292547318062873	8.071880212994575	0.99999510607391928	0.04909327779151873	0.037543700575997541	0.046935585866521023	0.00017993427185260158	7.0
12325.0	0.0017705382722361662	0.00032276836006506215	0.010674266656845788	7.835726960129624	1.0044324750173943	0.044284656212576046	0.040183686876694047	0.047401787040079135	0.0016277041840242271	8.0
12326.0	0.0048402696081781826	0.0054765846266855434	0.019718885622172166	7.6682948273018159	1.0016785742323322	0.044023203363242835	0.049773161189737181	0.042467451417965485	0.00099138916551691774	9.0
12327.0	0.0020634096663432189	0.0026502427303922715	-0.021316559585811135	7.5187997097672223	0.99999510607391928	0.038688231306807985	0.030861046941097925	0.039829214008411107	0.00040455610146759342	8.0
12328.0	0.00073668484045708027	0.0024204939187644214	0.017219002244098114	7.2849748165611432	0.99831453862132957	0.033495374057052274	0.032515970005772665	0.030885105049560657	-0.0012792529768394952	9.0
12329.0	0.0063777058906913098	0.0069395297547050205	0.021337671784965373	7.0792678840669465	0.99557930605502465	0.031442531215272851	0.054728774159340077	0.030429712327974201	-0.0018410768408535091	10.0
12330.0	0.016396076383196956	0.010005917213301352	0.012468923794405562	6.9085490933454814	1.0016785742323322	0.035839406497609083	0.062374498368261477	0.036922251457049526	0.0045490823290423692	10.0
12331.0	0.0069100890683548855	0.011092237904901658	0.026435989582044961	6.7405793335780482	1.0044324750173943	0.040629851240423065	0.081708925366914542	0.044932761978584423	0.00036693349249509522	10.0
12332.0	0.011535499625138002	0.0096990090904531812	-0.0017963242024219284	6.5798908310752431	0.99999510607391928	0.04860678359926851	0.084741855896298901	0.053031318210076783	0.0022034240271804595	10.0
12333.0	0.0045508016276274432	0.0086513585396801318	0.014611140480718099	6.4346107448896435	0.99999510607391928	0.05693537377888358	0.088678729720171212	0.055777189522615345	-0.0018971328848722934	10.0
12334.0	0.0093989907815466012	0.011136011994810957	0.022525673225544551	6.2842150234105896	0.99999510607391928	0.062594801147008994	0.091485517323543597	0.065750581378705597	-0.0036341540981367879	10.0
12335.0	0.013542229645987724	0.0063032729448311287	-0.0071984382168448491	6.1753894883525717	0.99999510607391928	0.066247831361447851	0.10560363869250988	0.069455157112639831	0.0036048026030196865	10.0
12336.0	0.0062808970042977919	0.0060914221114316547	0.012268258089187078	6.0812930196340043	0.99999510607391928	0.069918759554115084	0.10065289453759885	0.064802646015979626	0.0037942774958860978	10.0
12337.0	-0.0011669005477550343	0.0026123851645891705	-0.0053089477856653744	5.998499148690259	1.0044324750173943	0.065591614963999234	0.0740062749669681	0.067564093961347993	1.4991783541695304e-05	9.0
12338.0	-0.00063376997720432371	0.00392634286636806	0.014148213927612119	5.8772151090724618	0.99999510607391928	0.059512040617065942	0.075685565100174657	0.06133462405672141	-0.004545121060031067	10.0
12339.0	0.009652704291660541	0.0059970570086491648	0.013512572218228769	5.7353811485434285	0.99999510607391928	0.054416859720813449	0.062762147736358465	0.049289147754604912	-0.00088947377701974108	10.0
12340.0	0.0042958485407611491	0.0061461950978864976	0.0049178960030467067	5.6227319887836789	0.99831453862132957	0.050864045728246765	0.0694763679418271	0.047893040742465587	-0.0027398203341450233	10.0
12341.0	0.0071429540250482759	0.0076180450019185386	0.018367035109037033	5.5079139255842886	0.99831453862132957	0.049830732190485172	0.073232262570146034	0.049683534596436374	-0.0032149113110146467	10.0
12342.0	0.014062459380411063	0.010024661322894701	0.017286505502345229	5.4129283369775054	0.99831453862132957	0.048719381518568916	0.067993094846946711	0.049053647562622871	0.000822886746501506	10.0
12343.0	0.010559740551578045	0.0080247922579275155	-0.0032851700943989925	5.3366262022899962	0.99999510607391928	0.050440900831665303	0.071906362969392568	0.042838368213496736	0.0033578350401521923	10.0
12344.0	0.0037850204940728105	0.008436315741517042	0.021657549006880217	5.2764467249638569	1.0044324750173943	0.05278579446175069	0.081295653887085706	0.058020387383090011	-0.0012934602072918802	10.0
12345.0	0.0057347370825233668	0.0053361301611074552	-0.0021442363931880593	5.2321277735116505	0.99999510607391928	0.055509539458268975	0.084460365279563021	0.058146656422271015	-0.00089485328587650067	10.0
12346.0	0.0062977116282629808	0.0064799537690616305	0.010683704711609288	5.1981090042097229	1.0044324750173943	0.058063150360962545	0.08099585606356019	0.053542275761500946	-0.0010770954266752781	10.0
12347.0	0.0088284760937522577	0.0080070249295403073	0.012737995021791626	5.1130030169027725	0.99557930605502465	0.060073118281853688	0.080221278867123047	0.062948477347983811	-0.00025564426246338335	10.0
12348.0	0.0053395536038856051	0.0068690504515158679	0.00079459098450751497	5.0576774557398583	0.99831453862132957	0.060795973635483058	0.076097973848583855	0.061140856652847297	-0.0017851411100933178	10.0
12349.0	0.012758889306443422	0.0093415484902887869	0.018498933977452836	4.9814010257165524	0.99557930605502465	0.062519477123853306	0.076229872716999658	0.064199587361611243	0.0016321997060611271	10.0
12350.0	0.0074215654823346355	0.010852425944687383	0.013028826298018714	4.9383163041358653	1.0016785742323322	0.063347241745645988	0.071972193512673144	0.058962892694582436	-0.001798660756291605	10.0
12351.0	0.0074821242163567447	0.0073190338272350886	-0.00034199652991606655	4.9083640518260037	1.0044324750173943	0.062641483314953561	0.07491536707715607	0.064709906677670403	-0.001635570367170207	10.0
12352.0	0.0052292441100680875	0.0059394743007779027	0.011840093485531611	4.8933406705358626	0.99831453862132957	0.060144641874214422	0.065097911555807464	0.060692593214557888	-0.0023458005578793394	10.0
12353.0	0.01348719513804042	0.0088716842922593742	0.010240481808377666	4.8221483175505808	1.0044324750173943	0.063680196005366341	0.077482629757373189	0.060519404041779801	0.0022697102879012505	10.0
12354.0	-0.0010834670691499682	0.0040515237120120062	-0.0024233502752570857	4.81985259540002	0.99831453862132957	0.061251765948316717	0.064375574770506816	0.063915483930095718	-0.0028652804932607742	9.0
12355.0	-6.9687974115772988e-05	0.0029505877056763552	0.0048274878327951853	4.7867665039418643	0.99831453862132957	0.056195328724452764	0.056465067581510375	0.051768295968703804	-0.0058855561730522601	9.0
12356.0	0.011374643394579387	-0.00028434463899706941	-0.0047987360359540432	4.7843931263272674	0.99831453862132957	0.049041933633939827	0.050871740561048817	0.050950917344331437	0.0057734318605239922	8.0
12357.0	-0.0018548650963596813	0.0009259624151427559	0.0021700050871693577	4.7658521114771455	1.0016785742323322	0.040626347558793796	0.034542811670765339	0.041422700066690687	0.0029926043490213819	8.0
12358.0	-0.0076350488301830666	-0.0023802788324696067	-0.0035840820334733792	4.7703346611349629	1.0016785742323322	0.027393642781636807	0.017929903339273245	0.03315384640301211	-0.0022621656486920554	7.0
12359.0	0.0013811795982183739	-0.0013850307388212357	0.0068492403251623202	4.777089369207876	0.99999510607391928	0.018689578215580482	0.025121140194351632	0.021669286207417926	0.00050404468834710017	7.0
12360.0	-0.0035029006004139163	-0.00053308183749756211	0.0036232474236301826	4.7626889698264971	1.0044324750173943	0.012217022077305018	0.016904294132450204	0.0090520426219784511	-0.0024657740745689873	7.0
12361.0	-0.0025273098004605643	-0.00032740528848762551	0.0012623952122536863	4.7847312262500337	0.99831453862132957	0.0030179324965580179	0.0079262075363262241	0.004715846928377232	-0.0046656785865419326	7.0
12362.0	0.0050126511675090413	-0.0005359058901408531	0.00018862100032457363	4.7928545631083876	0.99831453862132957	-0.0015694971055948415	0.010538178811907883	-0.0043318653912596261	0.00088287847110850998	7.0
12363.0	0.0030026438046375503	0.00087363991525268858	0.0044858422510847262	4.8105766677118735	0.99557930605502465	-0.0036464448960185081	0.010196533230197424	0.0014344255324969524	0.0030118823604926136	7.0
12364.0	0.0028439560086237492	0.0018920373813138269	-0.0038244447284538907	4.7975262476667666	1.0044324750173943	-0.0014700628757076117	0.011170824537697577	-0.0051444230744515096	0.0039638009878026799	7.0
12365.0	-0.0026595996401477251	-0.00067733888160326217	0.0056964727131854076	4.860128965110329	0.99999510607391928	-0.0030733641724536298	0.014697292163713627	-0.010266393754182701	0.0019815402292584572	6.0
12366.0	-0.0067849993349184956	-0.0050367701797462416	-0.016726446316243759	4.9009551239031959	1.0016785742323322	-0.0057298555197302647	0.0015549278809432465	-0.0046303430452159233	0.00023331107408611047	5.0
12367.0	0.0031234901095853473	-0.0017134425445037849	0.016473705008507089	4.9098546817248145	0.99999510607391928	-0.0060582673254128139	0.011179392564288015	-0.009351744015717145	0.0050702437281757553	6.0
12368.0	-0.0055504760289082355	-0.00039191085882617216	-0.0083263562092019683	4.9513609024584344	1.0044324750173943	-0.0059170963467414239	-0.00077021106854413546	-0.0040870738037614984	-8.8321441906631984e-05	6.0
12369.0	0.0022117208616458939	0.0019979726274446108	0.010554162615870943	4.9821189555621013	1.0016785742323322	-0.0035917184308091876	0.0085215563350731216	-0.0038231711262168844	0.00012542679229433145	7.0
12370.0	0.0051850110018181184	0.0050959165333184231	0.0060489854798682074	5.0250171264205843	0.99999510607391928	0.0020401039926500886	0.014381920814616755	0.0028470759043628391	0.00021452126079447785	7.0
12371.0	0.0044888961636964098	0.0054125672423221971	0.0066776839634492546	5.054662007016085	0.99831453862132957	0.0065790313197195971	0.016573762526981284	0.0062002397538210019	-0.0007091498178317116	7.0
12372.0	0.005903653169540668	0.0022597872860323776	-0.022642497294712349	5.08223616669168	0.99999510607391928	0.0069467812244381477	-0.0022442900392771747	0.014761497930513734	0.0029347160656770896	6.0
12373.0	-0.0036445260144306602	0.0016204683979763601	0.022749596341484768	5.1100893707285175	0.99831453862132957	0.00924458850401777	0.014808833589022186	0.014185930133272961	-0.0023302783467302394	6.0
12374.0	0.0057142276064086062	0.0053052948633949271	0.0075584935872576864	5.1159342575029951	1.0044324750173943	0.019586653547158939	0.039093773492523631	0.020916640588740876	-0.0019213456037166848	7.0
12375.0	0.012332596777520521	0.0077685339215127769	0.012210909551013671	5.1539779127104115	1.0016785742323322	0.0290686300131755	0.034830978035030213	0.030919820792012942	0.0026427172522913251	8.0
12376.0	0.0053386394862515729	0.0094347310805877882	-0.0042846728859320393	5.1660448841377873	0.99557930605502465	0.038895271952589461	0.038872661358300142	0.034243578507743955	-0.0014533743420447223	8.0
12377.0	0.00036653488944082824	0.0056183327868417621	-0.0072501984575428224	5.1905885623794514	0.99999510607391928	0.042515632111986612	0.021068300284886377	0.037161512206703939	-0.0067051722394463852	7.0
12378.0	0.0058234345532008902	0.0032242710513106232	0.0088818820607139415	5.1915816576111915	0.99831453862132957	0.040643986629978812	0.023901196865732111	0.042237881721630011	-0.0041060087375554069	7.0
12379.0	0.0089718710829984616	0.0016619703035489763	-0.0025284366610520692	5.199216559907696	1.0044324750173943	0.036893389691205591	0.014695076241230787	0.037400734088049781	0.0032038920418937917	7.0
12380.0	0.0029469081378179496	0.0034466074328403096	0.01445298862232125	5.2180647665719393	1.0044324750173943	0.038080209838013523	0.051790562158264386	0.030767246491080869	0.0027041927468712946	7.0
12381.0	-0.0006699900889231003	0.0037032717737144338	-0.00015190007266507877	5.2269500707732153	1.0044324750173943	0.040163013213751597	0.028889065744114539	0.039863554937993761	-0.0016690691157665652	7.0
12382.0	0.0026918210349187177	0.0014739589634551464	-0.00090831488812792571	5.247393677831889	1.0016785742323322	0.036331677313811817	0.020422257268728927	0.035335641475739088	-0.00045120704430268968	7.0
12383.0	0.0020704016526780222	0.0015084749918861107	0.0016475770492316855	5.2330720241431363	1.0016785742323322	0.03007161838418515	0.0098589247669469415	0.033382560700440322	0.00011071961648931214	8.0
12384.0	0.00019172267597067361	0.0023268693814939567	-0.0034121863904887917	5.2312371420002624	0.99557930605502465	0.022963756685091319	0.010731411262390189	0.028741043411979916	-0.0020244270890341725	8.0
12385.0	0.004145720066882852	0.003109267180649411	-0.0043887273362770429	5.2097481390581395	0.99557930605502465	0.020454691078898968	0.013592882383655969	0.024354043825979943	-0.00098797420280055735	7.0
12386.0	-0.0010147509310201031	0.00043656059614782805	0.0019373210745641245	5.1648405872051324	0.99999510607391928	0.017666980623736173	0.0066483213975061517	0.02162334405151789	-0.0024392857299679986	7.0
12387.0	0.0050715727730921145	-4.8410346797922443e-05	0.00098989568650420523	5.1857307683709148	0.99999510607391928	0.015956599973389274	0.010166653745062426	0.0070018422579680717	0.0026806973899220037	6.0
12388.0	-0.0031638057461087499	-0.0022766332580177462	0.0010004750196639378	5.1945473994056393	0.99557930605502465	0.010233359282531218	-0.0032858598575948861	0.017425054901199388	0.0017935249018301996	6.0
12389.0	-0.003827552367814846	-0.0031755882710386985	-0.0030465193368867105	5.1864672076589251	0.99831453862132957	0.0033544992377780858	-0.0061804791218165178	0.003049897010555469	0.0011415608050544062	6.0
12390.0	-0.0037439748857348576	-0.0029875365889999728	0.0041785671901566346	5.2433659388783171	0.99999510607391928	-0.0011069963146770334	-0.0010935970435319575	0.00017329587219716558	0.00038512250831947132	5.0
12391.0	-0.0068009949028855488	-0.0069920650345167701	-0.014029367112118329	5.2910456648134057	1.0016785742323322	-0.0096075363410799142	-0.016770541204881972	-0.012351798630692024	0.00057619263995085468	4.0
12392.0	-0.013281711986442346	-0.0094630130258215317	-0.00057449601183279242	5.3238980082495191	0.99999510607391928	-0.021397418748395403	-0.013932850826225973	-0.019904731641961604	-0.003242506320670315	4.0
12393.0	-0.0047470616232834217	-0.0052968676173392737	0.0027303955974504746	5.3603766411439375	0.99999510607391928	-0.029803553546384087	-0.0068137278924984557	-0.027919875920709991	-0.0026927003266141933	4.0
12394.0	0.00074682094902644991	-0.00147089962536473	0.0063464937166584079	5.3881850418213579	0.99999510607391928	-0.031711013767896645	-0.0024045552504041723	-0.038793188161134751	-0.0004749797522231175	5.0
12395.0	0.0032145908924867683	0.0031023810904056148	0.0029206474833785023	5.4076519705583577	1.0044324750173943	-0.028560222330693108	-0.00047380345352987518	-0.019839212764319214	-0.00036276995014152609	6.0
12396.0	0.005859587378850506	0.0079132122140084249	0.016439653873998594	5.5081780981795623	0.99557930605502465	-0.018370376858666937	0.014965375400804781	-0.024631094857288538	-0.002416394785299585	6.0
12397.0	0.0056929714074795967	0.0047260963831243785	-0.016137539679918156	5.5182595824474294	0.99999510607391928	-0.01046869220450386	0.0018743550577733359	-0.015962763623423193	-0.0014495197609448709	6.0
12398.0	-0.0006724419452082131	0.0016379086830049516	-0.0062209953809775342	5.5760719126063236	0.99999510607391928	-0.0058432469324989356	-0.0085252075133608329	-0.010971796470799156	-0.0037598703891578442	5.0
12399.0	0.0012331800080680466	-0.0041785514116794431	-0.0021949505215284049	5.6485865572331457	0.99831453862132957	-0.0030297333096616086	0.0033092090772290916	-0.0015440736683505207	0.0016518610305901985	4.0
12400.0	-0.0074895741068887745	-0.0066488858422211194	-0.0048751591925570992	5.7045483191298461	0.99831453862132957	-0.00021560612606119633	-0.00099145410349521512	7.2866580303809769e-05	0.00081117276592239081	4.0
12401.0	-0.0066202247623738941	-0.0041787270463276016	-0.0041345647680062214	5.7230493870997501	0.99999510607391928	0.00090253444495047574	-0.0078564144689519111	8.6920931465783724e-05	-0.0016303249501241415	4.0
12402.0	-0.002731344040750372	-0.0066429715909555043	-0.017351975401870945	5.7850838824685873	1.0016785742323322	-0.0042695375206402986	-0.031554883587481264	-3.8791954292349828e-05	0.0022813026000808039	3.0
12403.0	-0.0084384061137798838	-0.0081423269410940691	0.002555378694721	5.8528856398142803	1.0044324750173943	-0.015514245552139982	-0.031920152376138766	-0.017135070662729568	0.0019852234273949709	3.0
12404.0	-0.0068297806080650503	-0.0041354707408034486	0.0090727155884948729	5.8842715633623177	0.99831453862132957	-0.027562928506951856	-0.039287090661642488	-0.024967692637377858	-0.00070908643986642643	4.0
12405.0	-0.00049747438428759949	-0.0013033231309727	-0.011947358355778093	5.9521416306792885	1.0016785742323322	-0.033592348021048934	-0.035096909337502424	-0.0269522269663236	9.6762306818310348e-05	3.0
12406.0	-0.0033899464737983109	-0.0021078271225505318	0.0068795398109138262	6.0131267088964355	0.99831453862132957	-0.037338083826604418	-0.021996374145611064	-0.038491207046117637	-0.001185357044429359	4.0
12407.0	-0.0028404151272791722	-0.0023187975864304988	-0.013756509739779155	6.1106109008329286	0.99999510607391928	-0.035478330001355474	-0.033557933363861814	-0.035381347800217178	-0.0017069745852781922	3.0
12408.0	-0.00067676963692520076	-0.0043108983762758513	0.0041562897643458996	6.1660273770827079	0.99557930605502465	-0.033140342535410205	-0.024526484406958815	-0.036710290572063542	0.0019271541540732786	3.0
12409.0	-0.0059913884065228018	-0.0041859277096758518	-0.0065853290588062663	6.237110517981038	0.99831453862132957	-0.033147543198758456	-0.02697724869775886	-0.033244505187454365	0.00012169345722586611	3.0
12410.0	0.00072266038716239933	-0.0018798916531306276	-5.0349625833057132e-05	6.2929664417671054	0.99557930605502465	-0.028384463260933579	-0.0096756229217209722	-0.030795320431454165	0.0027242454975192633	3.0
12411.0	-0.0087046357437436939	-0.0053140696437656842	-0.011393918010675463	6.4119956306775929	1.0044324750173943	-0.025556205963605194	-0.023624919627117436	-0.021639109311758276	-0.00066632060245910016	2.0
12412.0	-0.0068831347696445278	-0.005251303967997778	-8.6081091948742028e-05	6.4776564958129041	1.0044324750173943	-0.026672039190799524	-0.03278371630756105	-0.024716126908319147	-0.0022981514041056053	3.0
12413.0	-0.0036013203868261456	-0.0035085768220204372	-0.0088149640719024092	6.6010511842863471	0.99831453862132957	-0.028877292881847261	-0.029651322023685367	-0.029402004404073701	-0.0023908949689116403	2.0
12414.0	-0.0058435601254602787	-0.007689985243605868	-0.0090071269603146931	6.6973478839861773	0.99999510607391928	-0.034459451002902597	-0.045537988794913886	-0.033792216842870815	-0.00054446985076592419	2.0
12415.0	-0.0035092463143824304	-0.0053592266135567002	-0.0019739998884347187	6.758925995169613	0.99557930605502465	-0.037499880030028798	-0.03375547894356945	-0.040218136410098637	0.0013055104484086964	2.0
12416.0	-0.0073298597944457811	-0.0039734038297600804	-0.0075994661868055147	6.8122055507403392	0.99831453862132957	-0.037162385483513027	-0.045511234894720864	-0.040017391133307711	-0.0020509455162772286	2.0
12417.0	-0.0010450012261795649	-0.0052538878126187072	-0.0091671852958414846	6.9027709155732557	0.99831453862132957	-0.038230345586455883	-0.048093091131756083	-0.038775443108531427	0.0021579410701615528	2.0
12418.0	0.0017013157350707075	-0.0027250301009198452	0.0050517802715841498	6.9301258030213591	0.99831453862132957	-0.0390754840342451	-0.042990961234338876	-0.03945564804670898	0.0065842869061522391	3.0
12419.0	-0.0090021903114658741	-0.0020146666704485838	-0.0046794228122877257	7.0647699677250131	0.99557930605502465	-0.035776081060928	-0.036276466035951138	-0.039279965653445714	-0.000403236734864538	2.0
12420.0	-0.0026380133520040872	-0.0060919052010168784	-0.016270161540465011	7.1476513535156698	1.0044324750173943	-0.0366166822939471	-0.052460546484467407	-0.040552758311314996	0.0030506551141477262	1.0
12421.0	-0.014570187746477892	-0.010632148571625422	-0.009043606356547329	7.287449068724829	0.99831453862132957	-0.043740254043552085	-0.052689188769112327	-0.046976893233277472	-0.00088738406070483305	0.0
12422.0	-0.012838307359952061	-0.013074662826064731	-0.014255846543354878	7.4393673202776105	1.0044324750173943	-0.049124931626010948	-0.057937908352152512	-0.046134029800130705	-0.00065102859459210808	0.0
12423.0	-0.010335002970931484	-0.01140568347562354	-0.0045851900604185758	7.546505767197794	1.0044324750173943	-0.055171388488077788	-0.060549098524136369	-0.053437657497058311	0.00041965191010003759	0.0
12424.0	-0.0082099106055384397	-0.0072917288770693034	0.0050643047049296896	7.6207015767719026	0.99999510607391928	-0.058489713535387011	-0.047885327632401165	-0.049578322296114585	-0.00049852981836919516	1.0
12425.0	-0.0017920597587099962	-0.0013888040481235819	0.0033041735506138536	7.6967005435269593	0.99831453862132957	-0.054624629770891886	-0.035413968785945826	-0.055210421292436251	-0.00090178552895567126	2.0
12426.0	0.0043588653672248512	0.00036923184921189289	-0.006285439301366047	7.7873100597188287	0.99831453862132957	-0.051530367820760148	-0.046751188358896023	-0.052844426429058622	0.003087847989057329	2.0
12427.0	-0.0054012748401071065	-0.00023314477470393058	-0.0045662981909497802	7.9211486755535532	1.0016785742323322	-0.049748845925015495	-0.046638063737558078	-0.053066703045389296	-0.0020802820763461401	1.0
12428.0	0.001196422563874755	-0.0037691386316245357	-0.00032172396924678992	8.0248623523995715	1.0016785742323322	-0.047426079355623152	-0.030689626166339856	-0.047795314903440023	0.0028852791191536133	2.0
12429.0	-0.0053427882399068594	0.00070929503548189388	-0.0087269511356877771	8.0490487201718661	0.99831453862132957	-0.036084635748515836	-0.030372970945480304	-0.036293329779570449	-0.0031668041562347526	3.0
12430.0	0.010031130981296599	0.0057031443530437542	0.0031138561130594766	8.0989688646406357	1.0016785742323322	-0.017306828569407351	-0.01300326828906595	-0.016311807153501334	0.0011611824720175834	3.0
12431.0	0.0037922031848980353	0.0038016241853595645	0.0068936076116559164	8.1574478921946838	1.0044324750173943	-0.0020995209084242461	-0.0015244706169914579	0.00077753803529390098	0.0011517614715557383	4.0
12432.0	0.0070790623813978826	0.008692727487054519	-0.0017791824094635089	8.1765397899259629	0.99557930605502465	0.013884935455699576	-0.0083679577313846565	0.01035548094597516	-0.00046190363410005588	5.0
12433.0	0.0076574072436610408	0.0096822767610218463	-0.0078425597715083839	8.1373700029300604	0.99831453862132957	0.024956016264845005	-0.019514691053506894	0.023829762591077497	-0.0024867731514612063	5.0
12434.0	0.0096294260634861573	0.0089900061562468991	0.012740422602380619	8.1340640337217671	1.0016785742323322	0.033576790571880011	-0.00048882914976022818	0.039211892737424314	-0.0018473532442218525	5.0
12435.0	0.0094408099799938583	0.0053298319933441363	0.0044835648691465835	8.1278274089098854	1.0016785742323322	0.039139767339928078	0.0085610339103361355	0.04129912211374176	0.0022636247424279504	5.0
12436.0	0.0006000846353959588	0.0068027641507111269	0.0039554994989128289	8.0415883432239426	1.0044324750173943	0.04971167012226374	0.012838257378495754	0.052208624893635758	-0.0039390547728873453	6.0
12437.0	0.01597468127069579	0.010857244196446736	0.0032750349529511169	7.9229421137833445	0.99831453862132957	0.059859619283228582	0.024840243467134648	0.065196983295707334	0.0011783823013616374	7.0
12438.0	0.015280452904769426	0.014449558998284928	0.012296596334987697	7.7858767192831539	1.0016785742323322	0.068606033928469756	0.034022983689062869	0.066815014699812991	0.0020092762078460944	8.0
12439.0	0.013176619491973796	0.013324171785378702	0.00651945554866451	7.7128409373174351	1.0016785742323322	0.078128581528488894	0.033648831626071463	0.076410868614877003	0.001861723914441176	8.0
12440.0	0.0086715151598948381	0.0099124033228150665	0.0097230560080792117	7.6110898609881978	0.99831453862132957	0.079348257364249442	0.045151070043614183	0.07946639780328546	0.00062083575152128349	8.0
12441.0	0.008218166848591224	0.0060525504964106247	-0.015307880607048574	7.518811197769204	0.99557930605502465	0.07571853109963822	0.037685749208073993	0.078672828483312252	0.0027864521037013501	7.0
12442.0	-0.0023269279412074795	-0.00040999835477251168	-0.0042347262069313274	7.3843994700453788	0.99831453862132957	0.066318526588618809	0.020710600398762047	0.066002725428751852	0.0008695225172668902	6.0
12443.0	0.00011831308794185702	-0.0012976003311209183	0.01664447374322986	7.2170801006830825	0.99831453862132957	0.059691094264153755	0.032871509272845323	0.058595864717600143	0.0022854359363292196	7.0
12444.0	-0.0035689255650730445	-0.00060751158241068026	-0.0060865645560577164	7.1521439985286346	0.99557930605502465	0.052280818531031947	0.022829445217874778	0.048331012205066415	-0.00067597804633286391	6.0
12445.0	-0.00032205030566956339	-0.00059470258001770304	0.012464728166026617	7.0431881230765851	1.0044324750173943	0.040828871754567508	0.032019138430950278	0.036176696075399306	-0.00040332577198515782	6.0
12446.0	-0.0050221061518085364	-0.00097513158636353126	0.0032263745118186193	6.9685594607925783	0.99557930605502465	0.025404181169919049	0.0229489166077812	0.031376513445152021	-0.0044503003374297976	6.0
12447.0	-0.00063974110246522997	-0.0044392778555986112	-0.019181943525964584	6.9167265440147903	1.0016785742323322	0.0076407315289417355	-0.0027524824668478942	0.0066553204204282679	-0.00065076358429611806	5.0
12448.0	-0.011765361610565961	-0.0082990899099311122	-2.1151083583248464e-05	6.8957837556302843	1.0044324750173943	-0.010570761703804443	-0.012496689558510354	-0.008253072271984685	-0.0041170352849315079	4.0
12449.0	-0.0077450241253878005	-0.010488948193201786	0.00046113919265788894	6.8528262753126254	1.0016785742323322	-0.027112260393416854	0.0032723302411961086	-0.026069235165068427	-0.0013731112171176865	4.0
12450.0	-0.0045650697730605927	-0.0086173182056583641	-0.0031821584524340807	6.8244373825118529	0.99557930605502465	-0.035319580244302706	0.0043248979956933553	-0.039965113374213601	0.0026791372154806423	4.0
12451.0	-0.01089206139655019	-0.009249649248884495	-0.018877632746311157	6.8319849507295896	0.99999510607391928	-0.043271629162066283	-0.031197208493847661	-0.042071696282669713	0.0010367250678145318	3.0
