time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
19545.0	-0.0083819822814974465	-0.0062144197714428806	-0.0052089247629805158	66.263808063767186	0.99883083979567888	-0.066462385973950155	-0.065940889602708275	-0.063904566124814988	-0.0040247326200612867	0.0
19546.0	0.00045317698296409858	-0.0055013741452589748	-0.0035529441651349636	66.539411362042145	0.99999505378669262	-0.062697624324430379	-0.056159084304199691	-0.064309955935573537	0.001929818508161839	0.0
19547.0	-0.0085543085784141049	-0.0053326382060552291	-0.0073898835235683968	66.965085578703352	0.99883083979567888	-0.058499729904241349	-0.050143832396771781	-0.0588512726688184	-0.0012918518641971528	0.0
19548.0	-0.0029020159606183427	-0.0053967383087702991	-0.0032785616273587337	67.558492190974832	1.0050032991989473	-0.05641797139774507	-0.054218622661270643	-0.054272836563335591	0.0012028704839548575	0.0
19549.0	-0.0056485930663923156	-0.0053023724912835135	-0.01057733652301085	67.980214040759932	0.99999505378669262	-0.051691649371659931	-0.0451114816825533	-0.055843890070702784	0.00085664990884619656	0.0
19550.0	-0.0064790711348816643	-0.0050534751885407125	-0.0023434518474498844	68.414494496167848	1.0050032991989473	-0.047661208035035152	-0.045209776734597362	-0.045654492536239655	-0.00056894603749497075	0.0
19551.0	-0.0058269562413193476	-0.0039791017393713268	-0.013581849218415432	69.063106590969397	0.99999505378669262	-0.043043701056496797	-0.044204999960207214	-0.049726609954558132	-0.0024168005394429905	1.0
19552.0	-3.63048229452545e-05	-0.0041941964292084855	-0.007256528255719541	69.517339989235836	0.99999505378669262	-0.040974316279931422	-0.053189479923638316	-0.040036892614711217	0.0017410910668202873	1.0
19553.0	0.00055337205658689825	0.00037093381427277805	0.0021247750364890017	69.019849125881862	0.99746904867329766	-0.034388962694215763	-0.045855780124168799	-0.040067364907075298	0.0019235293091342566	2.0
19554.0	-0.0056072499983388369	-0.00070952701562543297	-0.0048824108522951271	69.360697362585825	0.99883083979567888	-0.029597115564582221	-0.047185246811328962	-0.028627896759026328	-0.0029741936735790987	2.0
19555.0	0.0076189939789035321	0.0041356177502582803	0.0085268767968598169	68.761025900289042	1.0025275547192944	-0.020128859608268712	-0.031268486490900749	-0.018327299000301611	0.00050918255506627436	3.0
19556.0	0.001417066771961295	-0.0020614438433925741	-0.011359436960104663	69.271237832208882	0.99883083979567888	-0.016793565142890987	-0.039349361823646678	-0.014497804833418559	0.0039876931704203493	2.0
19557.0	-0.0075017995544239824	-0.0031486505093276662	-0.0095148374091853505	69.762815307665747	0.99746904867329766	-0.01463984316093514	-0.038286862709821179	-0.010455196320922511	-0.00036545587467633667	2.0
19558.0	0.0014279268395287481	0.00027721911150413447	-0.0037688703660792022	69.946569906969501	0.99883083979567888	-0.0093091488608902928	-0.039712281228450497	-0.0062116251425194946	0.00078525185334850898	3.0
19559.0	0.0044607265392140327	0.0035848971880767522	-0.0027185069764468217	70.00206200362615	0.99999505378669262	-0.0017451499334422138	-0.028848938986481887	0.0018281797893764384	0.0016610812044857805	4.0
19560.0	-0.0051966812758248437	-0.0019447956272253819	0.0011138717568268675	70.010110577965747	1.0050032991989473	0.00050425086854088974	-0.020478538973935478	0.003336613333919658	-0.0015908044441137717	3.0
19561.0	-0.0040545245658947238	-0.0053340971755235778	-0.0042274161900559548	69.773837685593122	0.99999505378669262	-0.0052007801212554661	-0.026830730200480435	-0.0051666547367044124	-0.00031123183448488872	2.0
19562.0	-0.0075911101476089371	-0.007968754191764571	-0.0045495013303864518	70.009073916978693	1.0011606406084814	-0.012460007297394604	-0.02649782067857176	-0.011493800684916788	6.6412209670653182e-05	1.0
19563.0	-0.0056212490424778494	-0.0077294074342417751	-0.0035429446913441964	69.666684007036764	0.99501356321760759	-0.024325032481894659	-0.038567642166775773	-0.030749196835653692	0.0021745706014348817	0.0
19564.0	-0.0091792365477401106	-0.0080177514415757933	-0.008875670420677384	70.375256658142945	0.99746904867329766	-0.030281340080077879	-0.036083875627348494	-0.033480091360655884	0.0010130854952701985	0.0
19565.0	-0.010407739155650741	-0.0077120342366003847	-0.0044369525957939082	70.909877514256479	1.0025275547192944	-0.034844723807350597	-0.031005990813957052	-0.036090412217017143	-0.0016826194237800855	0.0
19566.0	-0.0033831139708682123	-0.0068982910964834332	-0.0068596006993715264	71.117301073908877	0.99999505378669262	-0.042020234015338165	-0.034096721147249376	-0.041444343431995989	0.0018325577018350767	0.0
19567.0	-0.0077976756678439507	-0.0050111041797245015	0.0058474557557683937	70.819748357024849	1.0050032991989473	-0.050616235383139419	-0.02553075841503416	-0.053644701299236264	-0.00095401378628433254	0.0
19568.0	-0.00074426808349814522	-0.0038276706188988818	-0.0065939241068133647	70.513913595020327	0.99501356321760759	-0.052499110374812918	-0.033238554278674393	-0.054468650501527716	0.0021293887491166531	0.0
19569.0	-0.0057698780645707437	-0.0045217927761709298	-0.0085759435603334211	71.06593907106037	0.99501356321760759	-0.05168680597546027	-0.037587081648951859	-0.049162078399152875	0.00088130346071677089	0.0
19570.0	-0.0089068460081120904	-0.0049800132875623682	-0.0065505234235896381	71.617141165201147	0.99746904867329766	-0.048698065071258068	-0.039588103742155045	-0.049446866986810001	-0.0030455292598329299	0.0
19571.0	-0.0046418343819611962	-0.0064379863580583674	-0.015073017766991548	72.69714081995258	0.99746904867329766	-0.04740664399507466	-0.051118176817802397	-0.044063383525402955	-0.0012493772837356477	0.0
19572.0	-0.007111618633903749	-0.0068872962375734481	-0.013099949389142829	73.409340393420237	0.99501356321760759	-0.046276188791072315	-0.055342455786267841	-0.043839856866397131	-0.0014736996800662552	0.0
19573.0	-0.0083685773746462466	-0.006808655714181544	-0.0087828665556393126	73.920330662269222	0.99501356321760759	-0.045372810268653474	-0.059688369746113246	-0.043891953002058059	-0.0030336213405306512	0.0
19574.0	-0.0048080288968126439	-0.0071333200111616257	-0.011112886060865357	74.624961124823272	0.99501356321760759	-0.045607839183331667	-0.063941655107607076	-0.05053884656021701	-0.00070833022618208355	0.0
19575.0	-0.0037436322215755879	-0.0058770902433233907	0.0016376004676028622	74.605406348819443	0.99999505378669262	-0.046473825246930556	-0.068151510395772608	-0.051624188764872958	0.0014251277955658838	0.0
19576.0	-0.007159591983617819	-0.0052868043029299372	-0.00061412131781635182	74.806954259157678	1.0050032991989473	-0.047932958930961611	-0.062171707606775595	-0.044889192366071473	-0.00044765988512198156	0.0
19577.0	-0.0046273243634158412	-0.0057727851448521328	-0.017203249198496362	75.318959929521384	0.99501356321760759	-0.049183951299642814	-0.070799013244938536	-0.051212389067788688	0.00069780089631451029	0.0
19578.0	-0.0059611526329943487	-0.006851076975297854	-0.0068637946178391473	76.418153362833635	1.0050032991989473	-0.0510550149873783	-0.071112284439188045	-0.048155429592247501	0.0015877252386176765	0.0
19579.0	-0.0075993059358401283	-0.0055593026621938435	-0.018394584276345771	76.990939865115919	0.99501356321760759	-0.050176331291513776	-0.074433850948542268	-0.048396228338650982	-0.0004522780350286561	1.0
19580.0	-0.0060723670626372517	-0.0028499312392673559	-0.0054610916876640658	77.442126895974752	0.99883083979567888	-0.046138966293207684	-0.066794993247063505	-0.048311897818541283	-0.0036747138583982557	2.0
19581.0	0.0098031341239788183	0.0014986604420106353	-0.00210582868693443	76.981805939905811	0.99501356321760759	-0.037831650137015504	-0.060117955378358623	-0.037201634335998435	0.0046297598235696602	3.0
19582.0	-0.0042227701215913349	0.0019257931715128684	0.0085754350542077695	76.169531841373896	0.99883083979567888	-0.02877253695434101	-0.040429634263285497	-0.02738151072076711	-0.001518803469534494	3.0
19583.0	0.0023868166592935225	0.00084137774283332689	0.0020879945964122903	76.125993207826141	1.0050032991989473	-0.022054068968184293	-0.039979240134476068	-0.018737812164560275	2.6635446925791539e-05	3.0
19584.0	0.0032825544823538166	0.001132462258637279	-0.0010420597968336942	75.316858661113898	0.99746904867329766	-0.015634802406617077	-0.040407178613493411	-0.018235207283741506	0.0021767276706423167	3.0
19585.0	-0.0024522438375367273	-0.0012185399382769191	-0.0052398567071558766	76.004847584350102	1.0050032991989473	-0.011080557200041863	-0.028443786122152925	-0.009171674938223795	0.0009430237713823487	3.0
19586.0	0.00057572413853579363	0.003991022863689242	0.0065482931203106887	75.076058765151302	1.0050032991989473	-0.00023845736105476689	-0.015031698384003089	-0.0051300755585081959	-0.0024722749537710461	4.0
19587.0	0.0016737288551902374	-0.0020540859410242973	-0.0083845996000779799	74.992619652160727	0.99883083979567888	0.0032667593601147793	-0.005021713707735298	0.004381601560609294	0.0012555398424434505	3.0
19588.0	-0.0018783545492140341	-0.0026507544420035778	2.2996120726315183e-05	75.093135006850076	1.0050032991989473	0.0034659361573785574	0.000462374100655083	0.0036988473677030953	0.0020279397352330085	3.0
19589.0	-0.003817763861136747	-0.0022650302355375906	-0.0031474992866042939	74.63656619462266	0.99999505378669262	-0.00029775452016966852	-0.00057929649901478086	-0.0027638352976371294	0.00047520610963396894	3.0
19590.0	-0.0077275664200917582	-0.0022739666272424408	-0.0012392418863447219	74.388633000477654	0.99999505378669262	-0.0044975143189249778	-0.010393973439567272	-0.0037240646714300496	-0.0049783936832154463	3.0
19591.0	0.00097139936114398751	-0.0012184215157908795	0.0042497066407021222	73.594126691657081	0.99883083979567888	-0.0065573135775491842	-0.0082322613952774404	-0.0039736080002636953	-0.0027885728062806252	3.0
19592.0	0.0053230576904770288	0.0027559941557555589	-0.0031639612112464022	73.235309233180899	0.99501356321760759	-0.0049337816804309043	-0.010354162809690148	-0.0053516895525884678	-0.00022150927155914442	4.0
19593.0	-2.7480434621196537e-06	0.001512594701893466	0.0032380209905218393	73.052698076080048	1.0011606406084814	-0.0022026470402605192	-0.0018762851120124324	-0.0040354586829831618	-0.0017368520169144417	4.0
19594.0	-0.0040710833267141311	-0.0041435851598299323	-0.0051669192802803465	73.146529359418736	1.0011606406084814	-0.010337255063779693	-0.013591497512603468	-0.0078851535979858056	-0.0016643501837987212	3.0
19595.0	-0.0010760865156766997	-0.0036336689519811394	0.0019694817251498797	72.919878261814063	1.0050032991989473	-0.011916838074736535	-0.003237416187375608	-0.017702415308516795	0.00089323225250588143	3.0
19596.0	-0.012470578331526649	-0.0089306951925469669	-0.01918314187969683	73.669935424756787	0.99746904867329766	-0.018196778825279925	-0.022443554187798753	-0.01788144881993281	-0.00264665088647418	2.0
19597.0	0.00074745310687163169	-0.0040568642172233993	-0.00012830865905133493	73.591653224412852	1.0011606406084814	-0.019988612806965733	-0.019424363560245794	-0.020910254516248283	0.0021576664376209758	3.0
19598.0	-0.015417890513983235	-0.0091150866535696373	-0.014875923237026356	74.343586442756504	0.99883083979567888	-0.02682973283329293	-0.033061044910927428	-0.023866782974899525	-0.0041451374227924323	2.0
19599.0	-0.0027974793251899222	-0.0083276551599462678	-0.0064898913768294264	74.538237184985761	0.99883083979567888	-0.033938966477448318	-0.043800642928458977	-0.035120141139354466	0.0013850384119639793	2.0
19600.0	-0.0090785122827230502	-0.0074077258003639734	-0.0056579644464784806	74.566732560607235	0.99746904867329766	-0.04410268643356785	-0.046294646163691056	-0.044622115156120579	-0.00028574807039514512	2.0
19601.0	-0.0067154011328338648	-0.0073416635636371907	-0.0076154558253449522	74.973534292952436	0.99883083979567888	-0.052956944699098507	-0.057148122979557847	-0.052236332885631676	0.00034051436040803982	2.0
19602.0	-0.0097247001268905287	-0.0088495953613971778	-0.00049178399994387334	74.767034039669781	0.99999505378669262	-0.057662954900665753	-0.052472987699221374	-0.058867910356723119	-0.00053459040508542889	1.0
19603.0	-0.0047925098686487644	-0.0076112322125565512	-0.0015837348993810174	74.787495800641139	1.0025275547192944	-0.061640518161241165	-0.056026204323752271	-0.057966428616851751	0.002284131938822466	1.0
19604.0	-0.010739833198128768	-0.0056516707951410616	0.00066274192938209353	74.25994151717191	0.99999505378669262	-0.058361493763835259	-0.036180320514673348	-0.057174342224410424	-0.0028040304641650158	1.0
19605.0	-0.0067442877310948113	-0.006585488709676568	-0.0035733635890520254	74.223653270570281	0.99883083979567888	-0.060890118256288428	-0.039625375444674038	-0.061646453099620135	-0.0029628294855832999	0.0
19606.0	-0.0021712662533333038	-0.0058378217929457854	-0.005800589935970546	74.18814719643818	0.99501356321760759	-0.057612853395664576	-0.030550042143618228	-0.05933096876221633	0.00070372605402887263	0.0
19607.0	-0.0057160183765900818	-0.0054904640194624044	-0.00278662736991242	74.365483839508471	0.99746904867329766	-0.054775662255180713	-0.026846778136701221	-0.053961478999837276	0.00047817169690131118	0.0
19608.0	-0.0055007162386728758	-0.0040859341321528575	-0.0075219734432541152	74.767111931048177	0.99746904867329766	-0.051453870586969597	-0.028710787133476856	-0.051412432941225994	-0.00093661040961862422	1.0
19609.0	-0.0034967030236923158	-0.0054882429808240651	-0.010909875078804809	75.729695664428647	1.0011606406084814	-0.049600450004156471	-0.032005206386936713	-0.04600356769774594	0.0010549295475130206	1.0
19610.0	-0.0062811337779775656	-0.0037385308057289457	-0.018064605472839279	76.538188105718049	0.99501356321760759	-0.044489385448488239	-0.049578027859832119	-0.044351795997545906	-0.0014876734247355277	2.0
19611.0	-0.0016826760553656506	-0.0039587915081313874	-0.0031778559146737884	76.768131619717352	0.99883083979567888	-0.040836944744063075	-0.05117214887512489	-0.043078664396217548	0.00078844202802997004	2.0
19612.0	0.00068889914158898335	-0.000767144590676061	-0.0064851364871159056	77.071855475443471	0.99999505378669262	-0.035952418539598074	-0.058320027291622889	-0.03670696283511754	0.0022444857602953467	3.0
19613.0	-0.0096531861577315858	-0.0050670464034712204	-0.0023370906578001893	77.11206196153266	1.0025275547192944	-0.034433976233392727	-0.057083754360371053	-0.034847271419393699	-0.0023416539939652911	2.0
19614.0	0.0016514095819855079	-0.0024712891123490621	-0.014849668905430935	77.764481984409485	0.99883083979567888	-0.031067443552796004	-0.066132833329831442	-0.030436456732666706	0.001781044700369298	3.0
19615.0	-0.0071209293694014519	-0.0032502943531160788	-0.0023371282189703635	78.039736521240116	1.0050032991989473	-0.028827273886449678	-0.065683334178889385	-0.028064911123818703	-0.0020895903159157585	3.0
19616.0	-0.0053117456868658763	-0.0069452887749843484	-0.01108905210633937	77.84213217720081	0.99501356321760759	-0.031686628529281169	-0.06925041284197464	-0.031762562966349606	-0.00045604722779737244	2.0
19617.0	-0.0088545189065958319	-0.0098785442659887757	-0.0037538952934816905	78.36220574138305	1.0025275547192944	-0.036076929814445879	-0.062094433056651521	-0.038859655219833034	0.00056797813159554838	1.0
19618.0	-0.010325801841946536	-0.011303770034858385	-0.013585051039789686	78.998333185903519	0.99999505378669262	-0.043642169043575318	-0.057614878623601928	-0.041945265634991902	0.001545946324507392	0.0
19619.0	-0.011787121870818318	-0.010891253555819436	-0.013616583716013153	79.632072058835334	0.99746904867329766	-0.050574631091263367	-0.068053606424941293	-0.049395047560332195	0.00065007800950825996	0.0
19620.0	-0.012755170237950253	-0.011039035569965883	-0.011364437034581787	80.668638201343043	1.0025275547192944	-0.060846522070553188	-0.072932906972407174	-0.064395998486994177	-0.0010660566584757281	0.0
19621.0	-0.0056743685230200569	-0.0068283984016219712	-0.00043356648318182422	80.005992422278368	0.99883083979567888	-0.062607874068703939	-0.071029382797788809	-0.061738811468549315	8.7973220126081906e-05	1.0
19622.0	-0.0076434406589269699	-0.0065570827267520393	-0.0025128183494946832	80.348115826681124	1.0050032991989473	-0.066693667683106916	-0.058692532241852557	-0.070692332098153621	-0.00099838471204914832	1.0
19623.0	-0.0063841013301897398	-0.0062946669274288602	-0.012238234780318269	80.483115861172266	0.99746904867329766	-0.069738040257419698	-0.068593638803200463	-0.067422458507203853	-0.0010878191148099093	1.0
19624.0	-0.0056235450697048606	-0.0059918242667782451	-0.0058129739115129198	80.619561226555078	0.99746904867329766	-0.068784575749213595	-0.063317560608374013	-0.069811584129546578	-0.00071953991773661375	1.0
19625.0	-0.0048861395454466994	-0.0043926818424635528	0.00394932236376766	79.983261786908969	0.99883083979567888	-0.063298713325688372	-0.055614342951124662	-0.065211897366274751	-0.0012129976207195833	1.0
19626.0	-0.0032970188932393008	-0.0049469740585528221	-0.01104750405555599	80.314157821842258	0.99501356321760759	-0.056941917349382809	-0.053076795966890966	-0.054908891067187326	0.00043695754459403591	1.0
19627.0	-0.0045117260100857592	-0.0060480716515245447	-0.00061824659834242013	80.193098160123029	0.99746904867329766	-0.052098735445087918	-0.040078458849220233	-0.050375451494810264	0.0019733031860328168	0.0
19628.0	-0.0078503642706460042	-0.0057150264820031715	-0.0018732556888281238	80.305468819523568	1.0011606406084814	-0.046774726357125207	-0.03058727750346657	-0.044393155644058435	-0.00016203460261016999	0.0
19629.0	-0.0065641875112381065	-0.0071176004374686741	-0.014437776032813598	81.388875330445742	1.0025275547192944	-0.04706392839297191	-0.044591487053098344	-0.044152690940277406	0.00039137832362041351	0.0
19630.0	-0.0081874470997114202	-0.0071548432523464989	-0.0090821848127817795	81.851768532165821	1.0025275547192944	-0.047661688918566369	-0.051160853516385441	-0.045239052435172233	-0.00064122552374453726	0.0
19631.0	-0.0071666894185202779	-0.0058306963083647467	-0.013349826810914678	82.391662882626036	0.99883083979567888	-0.047197718299502256	-0.052272445546981849	-0.049293048512772497	-0.0019772186339001374	1.0
19632.0	-0.0039192621256440852	-0.0054717346517305643	-0.00052072705749317549	82.535036233288153	1.0050032991989473	-0.046677628684454575	-0.046980198692962105	-0.048078322334294654	-0.00042474610781338429	1.0
19633.0	-0.0019758716500808404	-0.0027488595751368194	-0.01185154974458813	82.713534048656626	0.99883083979567888	-0.045033806417127842	-0.062781070801317895	-0.043206433865251359	0.00034824181724251081	2.0
19634.0	-0.0025201676263022499	-0.0023764449792853526	0.00080780426814985873	82.292857583701803	0.99999505378669262	-0.042463277337860372	-0.050925762477612047	-0.043792113040321379	0.00020451917022547221	2.0
19635.0	-0.004012275143284505	-0.0044997498052623541	0.0027746565397395173	81.619855219550288	0.99999505378669262	-0.040914955491598182	-0.047532859339530109	-0.042254403848354105	0.00069199383220348539	1.0
19636.0	-0.0095110182289999123	-0.0049186172039585863	-0.0035041586648265621	81.961495854194737	1.0050032991989473	-0.040118546213553596	-0.049163762315528547	-0.0377480585132699	-0.0039004071928380965	1.0
19637.0	-0.00052344775431167889	-0.0044380585406709194	-0.0067433031958872292	81.690417397126623	0.99883083979567888	-0.037439004316755842	-0.041469289478602178	-0.03882729529840212	1.4203593521119365e-05	1.0
19638.0	-0.0046899960769790638	-0.0039989640010440475	-0.0026221170932911875	81.425107360913103	0.99746904867329766	-0.03428312506545339	-0.035009221759111586	-0.034853446003269895	-0.00067682848241372841	1.0
19639.0	0.0004313256556023326	-0.0014702684827541113	-2.9742902309060071e-05	81.644262051630676	1.0050032991989473	-0.029922697239842755	-0.021689137850505968	-0.031395907828634773	0.0012247656559427615	2.0
19640.0	-0.0046376973289476986	-0.001550107577402482	-0.0044440517104438193	81.249975286054863	0.99999505378669262	-0.026001070165514673	-0.025612462503456612	-0.023556079384022155	-0.0018628240956025648	2.0
19641.0	0.00051406684352528487	0.0008091271461032612	-0.011889819025201476	81.509377996884226	0.99501356321760759	-0.022443083444274592	-0.025650731784069958	-0.021786210486795188	-0.0021578843981802541	3.0
19642.0	0.0083258241219619222	0.0044142614437099326	0.0021201311178655757	81.033991852822098	0.99746904867329766	-0.015652377021279307	-0.024338404934354241	-0.016444825734666768	0.0017536782800716066	4.0
19643.0	0.0046280590994953741	0.0029907864926967953	0.0043157374919391422	80.562872017040277	1.0025275547192944	-0.0081618407233201573	-0.022797323982154616	-0.0040889841354201373	0.0033909508868700884	4.0
19644.0	-0.007256544751329308	-0.0041292534663552871	-0.0097934168815001499	81.187697262824571	1.0050032991989473	-0.0073724769857168582	-0.029086582198828204	-0.0053645995798676793	0.00026365960189621529	3.0
19645.0	-0.0040134659266977124	-0.0038537807237251087	-0.0034818313387292577	80.816612177107231	1.0025275547192944	-0.0067881991687710475	-0.025825110341670232	-0.0089076618465844248	0.00010397439892347533	3.0
19646.0	-0.0024338228363096626	-0.0033866985215444956	-0.0054826387779303154	80.219614655722197	0.99501356321760759	-0.0061759336892714956	-0.02868563202630936	-0.0062073271622855586	0.0010568500841582576	3.0
19647.0	0.0020470200477156197	0.0021511017265138932	0.0097678893535957378	79.140428918591326	0.99883083979567888	-0.0025545634800034911	-0.018887999770404562	0.0017533704973176079	0.00095276840536023073	4.0
19648.0	-0.0026296986163285574	0.0004813644089747271	-0.0040530072801798767	79.025194663001002	0.99883083979567888	-0.00052309149362628204	-0.018496955340140619	0.0017296826702319912	-0.0021582946199431344	4.0
19649.0	-0.00091965451388542618	0.00014587374410801601	-0.0010413208738100366	78.322680127507823	0.99501356321760759	-0.0011863448956215272	-0.0076484571887491803	0.0024047473422390553	-0.0032238228779368733	4.0
19650.0	0.0017673743579234014	-0.0013721685008913909	-0.003159788066530389	78.407571680953637	0.99883083979567888	-0.0069727748402228507	-0.012928376373145145	-0.0064485525924564691	-8.428001912173638e-05	4.0
19651.0	-0.00027528691208145162	-0.0014464124797495259	0.0051198689896190253	77.936701708340109	1.0050032991989473	-0.011409973812669172	-0.012124244875465262	-0.015479562315238837	0.0010868455485462585	4.0
19652.0	0.0038454921951895926	0.003147574705937739	-0.0029167460543106927	77.116485608830857	0.99746904867329766	-0.0041331456403761457	-0.0052475740482758049	-0.0067031529359611319	0.0017847630377982669	5.0
19653.0	-0.00018207039141415748	0.0018020333210539974	0.003436345471547142	76.694600540575834	1.0025275547192944	0.0015226684044029604	0.0016706027620005948	0.0046445629561948643	-0.00019934067467006978	5.0
19654.0	0.0017169861102130923	0.00054101660803729246	-0.0072664416965770862	76.244403989860103	0.99501356321760759	0.0054503835339847484	-0.000113200156646176	0.0071543771978115345	0.00097662882750569353	5.0
19655.0	-0.0043409714616799988	-0.0050450023763701779	-0.0020903520943686971	76.097864255530695	0.99746904867329766	-0.0017457205688993227	-0.011971441604610611	-0.0045975805184892415	0.0016806597421958488	4.0
19656.0	-0.0094287319435983896	-0.0087841467194813561	0.0029238583249004968	75.93189190628685	1.0050032991989473	-0.011011231697355406	-0.0049945759995302375	-0.013528256377989489	0.001036074518079057	3.0
19657.0	-0.0099135983320448595	-0.0081345088967710311	-0.0095941656558107269	75.938916537387868	0.99999505378669262	-0.019291614338234453	-0.013547420781530928	-0.024667826288237382	-0.00074301491719478926	3.0
19658.0	-0.010836841321089974	-0.011249915440530778	-0.0066373568852453602	76.078871180305768	0.99999505378669262	-0.02916936127787384	-0.017024989600245899	-0.031700594539178173	-0.00032994079775437778	2.0
19659.0	-0.012242936978942964	-0.012340616870789134	-0.0017704945292575935	76.019265943591577	1.0025275547192944	-0.040063565668913448	-0.023915353119122518	-0.040142244309847364	-0.00023226090590811605	1.0
19660.0	-0.011114334671737947	-0.012324313641794316	-0.0094047729823611981	76.086854738803581	0.99746904867329766	-0.055535454016645502	-0.030403380047173023	-0.054128969608744359	0.00097771806414831885	0.0
19661.0	-0.010554183821946062	-0.0095483715333348762	0.0057107162209248941	75.62926672042768	1.0025275547192944	-0.066885858871034376	-0.028129009297795271	-0.067989595686713589	-2.8094224462871178e-05	0.0
19662.0	-0.0082571834247713305	-0.0094779276915057942	-0.011237404077267588	76.309761998381688	1.0025275547192944	-0.076904803170577463	-0.032099971678485772	-0.080846137228062886	0.0011926500422718583	0.0
19663.0	-0.0097220808197766573	-0.0080256678827166361	-0.0048119924363470012	76.234070821850139	0.99999505378669262	-0.079885468676923921	-0.034821612020464077	-0.084312230949414424	-0.00050376289478838829	0.0
19664.0	-0.012071174982000166	-0.0087948349190156705	-0.011180526529735335	77.305705860049756	1.0050032991989473	-0.079896156876458235	-0.048925996875099909	-0.078514484632949966	-0.003780102957772714	0.0
19665.0	-0.0032226274797619858	-0.0069750366856555779	-0.0099883541566914147	77.880155746084228	1.0050032991989473	-0.078736684665342782	-0.049320185375980596	-0.076702846714464812	-2.7693751879394375e-05	1.0
19666.0	-0.0050061922590209917	-0.005103464441991612	-0.0014430230304278702	77.300330109355343	0.99999505378669262	-0.072590233666803616	-0.044125851521163106	-0.072514038322002428	6.9578431091448065e-05	1.0
19667.0	0.0027916739365436705	-0.00053777213358374709	0.0062576444914932416	76.633399942537721	1.0025275547192944	-0.060787388929598229	-0.036097712500412271	-0.057454253137155575	0.0033990245012187376	2.0
19668.0	-0.0019737068866874097	-4.648250782812724e-05	-0.0022496762526982295	75.963561954963012	0.99501356321760759	-0.048509557795632041	-0.028942615770749303	-0.049104257813871399	0.001471800122359296	2.0
19669.0	-0.0043254091148163809	-0.0017000499971135952	-0.008665773550076139	76.416112341620931	0.99501356321760759	-0.04066123625941076	-0.043319105541750336	-0.0399612149566968	-0.001153558995343114	2.0
19670.0	-0.00092235114328964585	-0.0023918514260854451	0.0020952225907882038	76.677699205092537	1.0050032991989473	-0.033575159993990411	-0.029986478873694544	-0.029449209899438777	0.00031594128745254617	2.0
19671.0	0.0007228677867674449	-0.00052795884397349724	-0.020111876063440448	77.343636493954833	0.99501356321760759	-0.026077450955247272	-0.045286362500787991	-0.024205943659993068	0.0015667679181935129	3.0
19672.0	-0.0053727089890895918	-0.0036388979813617439	0.0039904818825133859	76.613865969833412	0.99501356321760759	-0.020921514017593346	-0.03011535408853927	-0.02487502008245901	-0.00016704308953426823	2.0
19673.0	-0.0011111724402064205	-0.0030125748722089618	0.0040764923601237513	76.291457915800834	0.99999505378669262	-0.01695905220414673	-0.016050507571724104	-0.017856667905107315	0.0017343593424682866	2.0
19674.0	-0.0074872264825680546	-0.0063622646162286856	-0.007845970169059413	76.465744710487485	0.99746904867329766	-0.018217852378383803	-0.022453454710355647	-0.017819213049762084	0.00060939747612878507	1.0
19675.0	-0.0017989785229448607	-0.002335225674558572	0.0030059637991337596	76.158144612791773	1.0011606406084814	-0.020015305919358628	-0.025705135402715129	-0.024154098632715559	0.0011456446277425274	2.0
19676.0	-0.0037806954114398827	-0.0024126350691142662	-0.0012573094530288209	76.062912002422294	1.0025275547192944	-0.022381458480644767	-0.024712768603045721	-0.025018531114948228	-0.00022241571458336647	2.0
19677.0	-0.00023120964712486369	0.00060531675925590278	-0.008225459000766655	76.175302694343088	0.99883083979567888	-0.020076091724275269	-0.024272454053736237	-0.019702246680973534	-0.001058942120963909	3.0
19678.0	0.0042680096189040562	0.0036279798380354222	-0.0050402782286682601	76.140063992031855	0.99746904867329766	-0.014056260460154402	-0.031407954873192701	-0.019381338442017615	-0.00041891234009527748	4.0
19679.0	0.0066324544475313552	0.0034991238158088578	0.0065084999503937091	75.180919900158713	0.99746904867329766	-0.010029177800372047	-0.0047875788593585433	-0.0087736651376775221	0.0027144182916270781	4.0
19680.0	0.0022276936966902916	0.0012859334691710522	-0.0041006581955747023	75.338520057347722	0.99999505378669262	-0.0051043463498392505	-0.012878718937446632	-0.00058242606439184996	0.0036561785191464523	4.0
19681.0	-0.0084633066002464119	-0.0032885111634195496	0.001996982632301858	74.86717704469514	1.0011606406084814	-0.0053802826410498383	-0.014958228665268525	-0.0018841900816508605	-0.0015186169176801922	3.0
19682.0	-0.0049507709110483411	-0.005720057831850589	0.0071750630536739912	74.19016888210831	1.0050032991989473	-0.0047380758566717418	6.2804557464879451e-05	-0.0061187827611286494	-0.00074932999687814608	2.0
19683.0	-0.004083117887684562	-0.0047890478514531765	-0.0022190574261120588	73.892472765492073	1.0025275547192944	-0.0071918980335663463	-0.0051622166677809389	-0.0058965286271832618	-4.340003310955281e-05	2.0
19684.0	-0.0076470389246812154	-0.0044855232124918487	-0.0066879429901276488	73.789470851519127	0.99746904867329766	-0.0092647861769439288	-0.010592850204879767	-0.0096606262264726794	-0.0032049157452988721	2.0
