time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
14748.0	0.013878462680440684	0.015260028074719045	-0.011361997207735897	6.7604232918530434	1.0044324750173943	0.033035138596664737	-0.0048588769996804615	0.030069345612876219	9.442087879807537e-06	6.0
14749.0	-0.00095745829259374915	-0.0041568239992342271	0.011949118997591768	6.7141373509035605	0.99831453862132957	0.027566890680874145	0.0096673882148365919	0.030686491190549781	0.0032088077945196403	6.0
14750.0	0.0043809516584554231	0.0063253909175662315	0.0073115502110123742	6.5873194779525122	0.99831453862132957	0.035784825683775168	0.013447350170931571	0.038819357831172852	0.0012643685354089085	7.0
14751.0	0.016337398580949625	0.020300859721613662	0.011437266400683654	6.4260292099079095	0.99999510607391928	0.064718373117463202	0.032106411801311907	0.068070643521082275	-0.0026990926052548364	8.0
14752.0	0.010620297441366944	0.010869456050246029	0.0055002396523793351	6.2969864344887165	1.0044324750173943	0.088642584059028806	0.040427020263027913	0.084537015013438577	-0.0029482512141342284	8.0
14753.0	0.0087759487789762503	0.0040943959980976885	0.010042039529691849	6.1611586381248689	1.0044324750173943	0.070997491013481628	0.036756581745461148	0.074657595345477112	0.0017333015667443286	9.0
14754.0	0.011345352642271322	0.010422966949969137	0.01099533083232096	6.0366594514166643	1.0016785742323322	0.069568632127793073	0.051940594671945561	0.073294309887979914	0.0026556872590465901	9.0
14755.0	-0.011245502600339741	-0.0049111067323170943	-0.0056106582777246672	5.9637695111333926	1.0044324750173943	0.058205166980660472	0.040262890138219376	0.057012958281264403	-0.0036787086089756465	8.0
14756.0	-0.0048360578715573865	-0.0066791254088647278	0.0078907282669051781	5.8843480852592389	1.0044324750173943	0.036266013497076699	0.059515615612860451	0.038413779272026716	-0.0018356410716687053	8.0
14757.0	0.0062063035500630193	-0.00079322523869063133	-0.0021804139452710203	5.8208540230076116	0.99831453862132957	0.039629612257620295	0.045386082669997663	0.034746866895081219	0.0051638877170850457	8.0
14758.0	-0.0023660866443382389	0.0040232531484436507	0.00030306831795989808	5.7079973871076319	0.99557930605502465	0.037327474488497714	0.038377600776945187	0.03291204992926211	-0.0012254520756971251	8.0
14759.0	0.016799139247305028	0.0092122487021439881	0.017055241495935292	5.5834762843485519	0.99999510607391928	0.02623886346902804	0.043995575872196824	0.023895683914243016	0.0063614384694642423	9.0
14760.0	0.0051290131946908346	0.014359244150473849	0.015183790122110352	5.4826202397058292	0.99999510607391928	0.029728651569255859	0.053679126341927841	0.03320561399200006	-0.0028687924863186089	9.0
14761.0	0.0020769024574809336	-0.00061508530467602185	-0.0034057731712042738	5.4117208323691672	0.99831453862132957	0.025019170266482149	0.040231313641031718	0.017878979887646196	-0.00017680472416183184	9.0
14762.0	-0.005778521124814695	-0.0033711464135146585	-0.00105915006870827	5.3760667077508772	1.0016785742323322	0.011225056902998354	0.028176832740002489	0.010172195020678565	-0.0025841794354621102	8.0
14763.0	-0.0080525183450115279	-0.0079587863488637112	-0.00097058439130037755	5.3369857786010551	1.0044324750173943	0.0081773772864517369	0.032816906626426778	0.010336545155169574	-0.0026779114316091801	8.0
14764.0	-0.0052035269117522986	-0.0047861896054373076	-0.0010521650499191182	5.3367202976588342	1.0016785742323322	0.010070313089879157	0.023874013309602482	0.0097013558372243125	-0.0030952487379244304	7.0
14765.0	-0.00091410026864924276	-0.0051157966179280479	0.0089948001921733578	5.3156475349714194	0.99557930605502465	0.0057477417106417406	0.03504922744704686	0.0064536409210660395	0.0011064476113539824	7.0
14766.0	-0.0063170962383267693	-0.0050993249770403537	-0.012817929899492597	5.3404424318238801	1.0044324750173943	-0.0033748364148422638	0.021928229229594365	0.00061173081927279327	-0.00011132364993192694	6.0
14767.0	-0.0084350945180489134	-0.0084252934303687965	0.0087713118578394145	5.3704856941325883	0.99831453862132957	-0.021012378547355048	0.013644299591498488	-0.019765857388724051	-0.00012112473761234074	6.0
14768.0	-0.0088694940347870954	-0.0057489054317159116	-0.01361921521840781	5.4290445716260347	0.99557930605502465	-0.041120528129544809	-0.015158705749019674	-0.044807841342212384	-0.0032417133406835905	5.0
14769.0	-0.013031340157009907	-0.014602350137000286	-0.006735251432196776	5.4874499377109425	1.0044324750173943	-0.055107792961869073	-0.018488184010012176	-0.04843033760361326	-0.0016707033606933775	4.0
14770.0	-0.010038773577427662	-0.013803160581720597	-0.0012137473070694682	5.5876149870529597	0.99831453862132957	-0.065539807130075012	-0.018642781248373375	-0.065420756531359814	0.0020936836436001517	4.0
14771.0	-0.003781369596500106	0.0014352181880354919	-0.0020257106065448838	5.6617389050904992	0.99557930605502465	-0.056145802593175809	-0.019697907463617881	-0.056401108305648151	-0.0031229041409361522	4.0
14772.0	-0.0027572977653456121	-0.0063754165276366237	-0.0098259372004152468	5.7793081780302886	0.99831453862132957	-0.057735029515375125	-0.028471679614114009	-0.059850633013653898	0.00049521462135558125	3.0
14773.0	-0.019579051145554693	-0.019129108013183682	-0.0068673776734122782	5.9402186301813256	1.0016785742323322	-0.071748340910630759	-0.044333857479699645	-0.070424914476097555	4.5271488983537994e-05	2.0
14774.0	-0.0096202623348364824	-0.011940663311341027	-0.008413268369301008	6.0493560849992543	0.99999510607391928	-0.078589679244931432	-0.039929195949508056	-0.077862128533610075	0.0023656724654889617	2.0
14775.0	-0.0067583200805003685	-0.0030686705642057888	-0.0041083323623460899	6.1991195643599166	1.0016785742323322	-0.073233056378768424	-0.052808840169693561	-0.073377286617947846	-0.0013239770508060213	2.0
14776.0	-0.00076227992236788111	-0.00045527380859589073	0.0024478946578785354	6.3385146395446892	0.99999510607391928	-0.067939424755648403	-0.036741730293407215	-0.062558789913988555	-0.0016309831645774148	2.0
14777.0	0.0041587880338873617	-0.0015497797231773802	-0.010078545822970852	6.4587050964072397	0.99831453862132957	-0.054886854341825497	-0.040085024684181292	-0.061001517654284854	0.0040775845924862506	2.0
14778.0	-0.0044146279119985365	-0.0015775289931347913	-0.0033607953837666571	6.5766266148926658	1.0016785742323322	-0.042661222753239691	-0.042232072760878481	-0.045748794775404278	0.0012404856736237761	2.0
14779.0	0.003887644037330773	0.0016200309081195741	0.0044502300784330373	6.681581653057532	1.0044324750173943	-0.042476410033155609	-0.03575613207590056	-0.045950036789273341	0.0035080988028339979	2.0
14780.0	-0.0065556646758064829	-0.001255963679620109	-0.0055662045656994508	6.7999409746126007	0.99999510607391928	-0.037356957185139095	-0.031496399441184764	-0.032815394385473873	-0.0017916021933523075	2.0
14781.0	0.0015802573468306491	-0.0010482261187441111	-0.0054758553904559193	6.9091171424903894	1.0016785742323322	-0.019276075290699524	-0.030104877158228405	-0.020424138956064652	0.00083688127222350571	2.0
14782.0	-0.0098684560028736712	-0.010576063677131486	-0.017429979980704502	7.0652906683402321	1.0044324750173943	-0.017911475656489984	-0.039121588769631899	-0.019011383387850245	0.0015444889464804985	1.0
14783.0	-0.024107930535191002	-0.021912118486959287	-0.0088547249762420677	7.2705487454637403	0.99999510607391928	-0.036754923579243481	-0.043867981383527876	-0.040160271134293879	-0.00065132310175056315	0.0
14784.0	-0.0022310895500883277	-0.0032985507546126058	-0.00096804884306678218	7.3675883294478979	0.99557930605502465	-0.039598200525260197	-0.047283924884473194	-0.044964861968185943	0.00041613810277381884	1.0
14785.0	-0.0006583726289886016	0.00018982926697042046	-0.018203100797542504	7.4990179034819837	0.99557930605502465	-0.037858591535112396	-0.055408479859044846	-0.038305045722964337	-0.00043206379318499783	0.0
14786.0	-0.011364557951699439	-0.014271614409832267	-0.0040231573001996423	7.6715240366227322	1.0044324750173943	-0.050552676951809872	-0.056070841775477831	-0.050489038488221283	0.0024749926649466083	0.0
14787.0	-0.01375226989619982	-0.012734821551944719	-0.012438632905798386	7.8924497218605261	0.99999510607391928	-0.064907529411874165	-0.072959704759709254	-0.065396668598841856	0.0014575443206910333	0.0
14788.0	-0.0040425172816522803	-0.0044512863287540227	-0.0084415897186218558	8.0382301835104162	1.0044324750173943	-0.068102852061008079	-0.075835089912631659	-0.067267350539623294	0.001866313367794106	0.0
14789.0	-0.0014308247141716635	-0.0020351692430047308	-0.0014188178849554589	8.1611942724365232	1.0016785742323322	-0.069089795185268699	-0.071778052407131199	-0.064852070447271259	0.0024706578966268719	1.0
14790.0	0.0019502849593493465	0.0055487046472748602	-0.0064147169349197952	8.2427863328387829	1.0016785742323322	-0.052965026860862352	-0.060762789361346492	-0.052271951151681151	-0.0011277617912990989	1.0
14791.0	-0.0076671697972283681	-0.011244476280769078	-0.016388127783704576	8.4153657620282889	0.99999510607391928	-0.042297384654672143	-0.068296192168809	-0.038351394337867717	0.0024495446922410836	0.0
14792.0	-0.020696780877017318	-0.018934460600258163	-0.014674703124731181	8.6172473889199299	1.0016785742323322	-0.0579332945003177	-0.082002846450473399	-0.05393506290800687	0.00068722441548191282	0.0
14793.0	0.00058316539166725079	-0.0032304806418732568	-0.010896067096888729	8.6978322184039989	1.0044324750173943	-0.061353604409161377	-0.074695812749819623	-0.060199295944901365	0.0045008704490238222	0.0
14794.0	-0.010318620246350108	-0.0057166958452938843	0.0025557426227784674	8.8309461162853893	0.99831453862132957	-0.052798685844622995	-0.068116912826841514	-0.050193382671700704	-0.00010105395203248476	0.0
14795.0	-0.01783253809250418	-0.015009470592756813	-0.030124747905484028	9.0083700765503423	1.0044324750173943	-0.055073334885435088	-0.085803027826527156	-0.051634990627558608	-0.0029241214517811789	0.0
14796.0	-1.8667866973132163e-05	-0.0031316657102369305	0.00318425702520031	9.0946428497355569	1.0016785742323322	-0.053753714266917996	-0.07417718108270499	-0.054471137209736398	0.00018887639148312067	1.0
14797.0	0.0012121424381845713	0.0018276915790664816	-0.014252825839621508	9.1578822973497847	0.99999510607391928	-0.049890853444846783	-0.087011189037371039	-0.047542007967269484	-0.00042667274939848355	1.0
14798.0	-0.0028544852345060434	-0.0064567219147164678	0.0007079835240997312	9.2719340355608946	1.0044324750173943	-0.061896280006838111	-0.079888488578351513	-0.060050816075269964	0.0031755639308123505	1.0
14799.0	-0.017355602092194999	-0.011406017448079453	-0.0092243453312566004	9.4462484172539156	0.99831453862132957	-0.062057821174148486	-0.072724706125903538	-0.061044597143640189	-0.0027740207133044367	0.0
14800.0	-0.0016562103690915819	-0.0059644313907725177	-0.0092236756473873527	9.4617639542804177	1.0044324750173943	-0.049087791964662841	-0.067273678648559709	-0.052670602488806395	0.0015342003083767283	1.0
14801.0	0.0037411188224432124	0.0050117026228466699	0.0019066177031366038	9.5069938801415326	1.0016785742323322	-0.040845608699942915	-0.054470993848534377	-0.041216829775033048	0.00026361650797387032	2.0
14802.0	0.0043890871285636734	0.0095549745695606703	-0.0032445613554070718	9.536184650327499	0.99999510607391928	-0.02557393828508836	-0.060271297826719916	-0.027397407774566673	-0.0049022709330222656	2.0
14803.0	-0.0032417655993963734	-0.0080156880739892244	-0.015691630511337706	9.5790130718156554	1.0016785742323322	-0.018580155766320772	-0.045838180432573594	-0.019213546072798238	-0.00012834845843030993	2.0
14804.0	-0.013033437077597299	-0.011178059845637023	-0.0047059314812276654	9.6929446824241783	0.99999510607391928	-0.026626549901720864	-0.05372836893900157	-0.030692906157566924	-0.0019837256903908946	1.0
14805.0	-0.024697060890437328	-0.025159127627208733	-0.019641171547451819	9.8407946039212497	1.0016785742323322	-0.053613369107996078	-0.05911671464683188	-0.059371566047877522	-0.001521658953619936	0.0
14806.0	-0.010925392988665905	-0.010852009826603393	-0.0037881296739321613	9.9040735849662145	0.99831453862132957	-0.058008657019883003	-0.063612827844863773	-0.061639439135770857	-0.0015950421156820653	0.0
14807.0	-0.0069667716029755411	-0.0088780280598932393	-0.010487489692486918	10.03228674031117	1.0044324750173943	-0.055480667631696789	-0.06487597220609409	-0.054327452181354374	0.00031621434123559831	0.0
14808.0	-0.0090815295217705483	-0.009418040196027988	-0.0087369548313773748	10.165367700761797	0.99999510607391928	-0.05893427643695226	-0.064389251390084112	-0.054954194937971934	0.00065272501549316442	0.0
14809.0	-0.01787840719920375	-0.015134389384693137	-0.024039955005722646	10.336230283025252	1.0016785742323322	-0.079080368444492066	-0.090335824098943363	-0.081010637855849055	-0.002091292799016764	0.0
14810.0	0.0049654596288615238	0.0019727071724471301	0.0087096901926386749	10.342532195782407	1.0016785742323322	-0.086662635841605606	-0.078381572550897616	-0.091753609398644187	0.00090145965739756029	1.0
14811.0	0.0017474840354001486	0.0048483210225818141	-0.0031957000580877803	10.369085712837418	0.99999510607391928	-0.073798626745034568	-0.06588564209764769	-0.074593223405061693	-0.0021993773297847991	1.0
14812.0	0.0044870726092707258	0.0016923717651344816	-0.002397610244077697	10.327999425575715	0.99831453862132957	-0.060928195134263063	-0.063577320860497721	-0.058431101735173741	0.00059532351435209177	2.0
14813.0	0.0013588510174002977	0.0004850614636016104	-0.014460647401644877	10.416396214032552	0.99831453862132957	-0.03528400604345272	-0.05839679671469078	-0.030047216652718589	0.0014691130681504345	1.0
14814.0	-0.0210691370760685	-0.025443366069191953	-0.012700964308866247	10.55794828904507	0.99831453862132957	-0.04987536228604128	-0.067309631349624865	-0.051068340785947797	0.0058433420612738667	0.0
14815.0	-0.021937419203297281	-0.016045707587975855	-0.0087611383131900311	10.679980241283902	0.99557930605502465	-0.057043041814123896	-0.065583279970327979	-0.061883913730476081	-4.8369554048299397e-05	0.0
14816.0	-0.016351435100840916	-0.014279735575101427	-0.025031369779084045	10.837592630781616	1.0044324750173943	-0.061904737193197334	-0.081877694918034649	-0.064906914915798808	-0.0021200690797870676	0.0
14817.0	-0.011459051823436539	-0.013286336935943055	-0.0046910248172782332	11.021637674925884	0.99999510607391928	-0.060056684744447253	-0.062528764729590236	-0.061311049290125652	-0.0002927839672806543	0.0
14818.0	-0.0076497573132332519	-0.0084196637730595825	-0.011865148512827162	11.140011895138795	1.0044324750173943	-0.070449055689953965	-0.083103603435056073	-0.064752029408332135	0.00047712249254647704	0.0
14819.0	-0.014106185352854794	-0.01378577780078416	-0.013203529075324738	11.325360820758162	0.99557930605502465	-0.08908315451331994	-0.09311143245229303	-0.088207173556700269	0.00015671494047567571	0.0
14820.0	-0.0046965576670299214	-0.0035481166250228569	-0.010943259571746466	11.35560546827131	1.0044324750173943	-0.094323642903477278	-0.1016570817799618	-0.098846273742754676	-0.00099172610153169458	0.0
14821.0	-0.0086782765587045674	-0.010123501734035756	-0.0058824712663003709	11.475286533170335	0.99557930605502465	-0.10493220610111464	-0.093078905644617294	-0.10791693547538195	0.00045349907379918123	0.0
14822.0	-0.0072872032580608703	-0.0086612837786237407	-0.020979387727615872	11.566056978328401	0.99999510607391928	-0.088150123810546432	-0.10135732906336692	-0.086547505668068681	0.0018275795943614712	0.0
14823.0	-0.0056209253625887357	-0.0069482810311249921	0.002233587079308208	11.642737838623129	0.99831453862132957	-0.07905269725369557	-0.09036260367086868	-0.076285125408926291	0.0031549352628991176	0.0
14824.0	-0.012174746489922228	-0.010167650201417189	-0.015937717772569471	11.746276736328717	1.0044324750173943	-0.074940611880011332	-0.081268951664354105	-0.066307477221814182	0.0011478389743937694	0.0
14825.0	-0.011875910402601164	-0.0070092578457909838	-0.00057183618789125035	11.828471393166124	0.99999510607391928	-0.068663532789859261	-0.077149763034967123	-0.063466641606789054	-0.0037188135824172846	0.0
14826.0	-0.0018721322649088989	-0.0068193834027923117	-0.017159941833158499	11.885808569764821	0.99999510607391928	-0.06706325241959199	-0.082444556355298459	-0.064005415331932269	0.0012284375554668275	0.0
14827.0	-0.017279418250986112	-0.014299717090619168	-0.017272614700516442	12.044397240324505	0.99557930605502465	-0.067577191709426998	-0.086513641980490164	-0.064679116151323157	-0.0017512636049010141	0.0
14828.0	-0.0083710816175219804	-0.0075115878178433348	-0.012622295708633047	12.085497620792101	1.0016785742323322	-0.071540662902247476	-0.088192678117376744	-0.066225538503198678	-0.0026107574045786592	0.0
14829.0	-0.010444063469270404	-0.015111248136092215	-0.0097481617592229952	12.250722434976412	0.99999510607391928	-0.076528409304303935	-0.092058368610299368	-0.077467222125067181	0.0020564272622423368	0.0
14830.0	-0.01364440108925713	-0.0092292827292599355	-0.015982447633357211	12.334416507247413	1.0016785742323322	-0.07709640825494013	-0.087061428516040706	-0.074398145015750927	-0.002358691097753789	0.0
14831.0	-0.0067212733870167796	-0.0076733525321053264	-0.0089095839718495995	12.374664416021494	0.99557930605502465	-0.077821479755920464	-0.098204599567198514	-0.073699053494840072	-0.0014066119526656038	0.0
14832.0	-0.003437819964542399	-0.0041307666234384754	-0.0022869258014104332	12.377999271771852	1.0016785742323322	-0.071784596177941751	-0.084553807596039476	-0.077197654009866667	-0.00071366529376943623	0.0
14833.0	-0.0040820158775449755	-0.0034023325902463597	0.0047228587943273226	12.402001685045867	0.99831453862132957	-0.068177670922397127	-0.079259112613820903	-0.067697194392749793	-0.0013933485810686708	0.0
14834.0	-0.0024269086963109032	-0.0041101963111085382	-0.011776669338004808	12.406825158203667	0.99831453862132957	-0.065468483830713353	-0.073875840118667213	-0.066141078431570577	0.00028993903372920581	0.0
14835.0	-0.0046386955764425863	-0.005562224547857042	0.0023289784688156345	12.474117740303129	1.0016785742323322	-0.056730991287951227	-0.054274246949335136	-0.060589656532059166	0.0012134680051438852	0.0
14836.0	-0.01311940136836931	-0.0042380166580731071	-0.0081182249450506561	12.49012513312905	0.99557930605502465	-0.053457420128180999	-0.049770176185752746	-0.056025294900191369	-0.0076679167051525868	1.0
14837.0	0.0018696045417634366	-0.0056298863610582117	-0.024271957258337196	12.593662153158943	1.0016785742323322	-0.043976058353146996	-0.064293971684866946	-0.041644303263716154	-0.00016842580233086013	0.0
14838.0	-0.012885089808280625	-0.0069084070204947778	0.014312828121846977	12.54803705222951	0.99557930605502465	-0.041655182644381838	-0.033998695929662759	-0.043262732604663512	-0.0061451085901165318	1.0
14839.0	0.0021909188446826988	-0.002004329723412468	-0.021607192634897743	12.586941449922769	0.99999510607391928	-0.03598615983568898	-0.046696304592710902	-0.037949519569266954	-0.0019498600220212374	0.0
14840.0	-0.0096940363474526947	-0.011582723824519192	0.0021328852532853659	12.596371375052257	0.99999510607391928	-0.043438117036769697	-0.042276493538015103	-0.041251772793943431	-6.1172544955619465e-05	0.0
14841.0	-0.0082148246329580843	-0.0090211709605103607	-0.010864310999771476	12.687469850351768	0.99999510607391928	-0.049056955407033698	-0.057863663332113902	-0.055217306252533405	0.00074517378259814548	0.0
14842.0	-0.010266912440178189	-0.0037050230327331235	-0.0025287592500546907	12.696548468218683	0.99831453862132957	-0.048651782128658283	-0.048615753244163784	-0.05402698141925022	-0.0058167156248482973	0.0
14843.0	0.0011746938356385073	-0.0069323392194924338	-0.010421910783041	12.740317936002709	0.99831453862132957	-0.050021896800293675	-0.061366642496020418	-0.047844985170453214	0.002290317430283535	0.0
14844.0	-0.01766977823689686	-0.010847196132990788	-0.010915631113036284	12.828763088298384	0.99999510607391928	-0.056631076275211356	-0.064164048664006046	-0.055535928857866068	-0.0045322646736221904	0.0
14845.0	0.01001050913213497	0.00084552106825341866	0.0025202564083990353	12.764036961667195	0.99557930605502465	-0.050155668845899726	-0.037371834997269815	-0.04894384139178598	0.0046327233902581158	1.0
14846.0	-0.010385081292529463	-0.0011756564789831003	-0.014512134744624205	12.801736213647763	0.99999510607391928	-0.044422918304388048	-0.066196797863740997	-0.047345366364281105	-0.0045767014232867458	0.0
14847.0	-0.017595521168351169	-0.021731449766871691	-0.0098154954850020459	12.96406034289515	0.99831453862132957	-0.064150038347847271	-0.0544051007138453	-0.065599898443338134	-0.00044077282476737438	0.0
14848.0	-0.011028324411761048	-0.013956882581961594	-0.016503034608668088	13.124367410317218	0.99999510607391928	-0.066524197105289673	-0.073041020575798754	-0.067495682051232464	0.0024877853454343454	0.0
14849.0	-0.014105002623750806	-0.0099247182541368772	-0.012807309961331725	13.208035572528178	1.0016785742323322	-0.06742774439891619	-0.074984019537359003	-0.06193591147455102	-0.0016924990241800378	0.0
14850.0	-0.013200655721464116	-0.013433902769589778	-0.011023837584890117	13.373816352779595	0.99831453862132957	-0.077156624135772844	-0.08347909787219443	-0.078161457616014118	-0.0014592519760542729	0.0
14851.0	-0.0051714098360733374	-0.0098035502344533398	-0.010353815889082796	13.467656558369093	1.0044324750173943	-0.08002783515073375	-0.083411002978236226	-0.079331190830870923	0.0031728884223252022	0.0
14852.0	-0.0038164669264002526	0.00022314270949941317	0.0021291832480230255	13.401286426642008	0.99999510607391928	-0.068957496308243549	-0.070366188617176917	-0.067733782771128404	-0.00086672121357451017	1.0
14853.0	-0.0021265153866121267	0.0022963664289274988	-0.012017164757686771	13.395354072347471	0.99557930605502465	-0.067506650947569469	-0.084903609783262723	-0.067789373219163451	-0.0052896030291136667	1.0
14854.0	-0.00076052716027597	-0.0033035545332964489	-0.0031836586622997487	13.343856589007498	1.0016785742323322	-0.069634549001882817	-0.073575133700938267	-0.069685327841998657	-0.0027465756560934467	1.0
14855.0	0.00058974351889595766	0.00096304708217864743	0.0054727771063642905	13.229162820741758	0.99557930605502465	-0.046940052152832479	-0.05828686110957193	-0.049498294815350619	-0.0031198792193767038	2.0
14856.0	0.0013927141079452809	0.00060824563174399771	-0.016809596505078517	13.283059764312993	0.99831453862132957	-0.032374923939126887	-0.058593423005982359	-0.035157701531423058	-0.0023354107431750241	1.0
14857.0	-0.017328700974847067	-0.019359206990294808	-0.0058248123136213081	13.277078875370394	0.99557930605502465	-0.041809412675284818	-0.051610925358271942	-0.045756015043382448	-0.0003049047277267873	1.0
14858.0	0.0036610215387966605	0.0012148045652597972	8.7940678055176136e-05	13.149035301459568	0.99999510607391928	-0.027160705340435243	-0.040499147095326649	-0.02513813430297418	0.0021413122458099451	2.0
14859.0	0.011475738249325573	0.015067077007246965	0.0059865270770771417	12.973161871865406	0.99831453862132957	-0.0022900780987349378	-0.024158804129166711	-0.0052907566125952599	-0.0014500265121111593	3.0
14860.0	0.0179430933211151	0.018440471717061868	0.0073638571819074627	12.743388233005648	1.0044324750173943	0.015927250908827517	-0.018924130195282274	0.016695883297236591	-0.0019474049080585559	4.0
14861.0	0.013431271273233847	0.010839500050352058	0.0037909053950855309	12.626454586934052	0.99557930605502465	0.024470384530252076	-0.0031160600425099716	0.020326500043463369	0.00064436631482241407	4.0
14862.0	-0.015888500549371187	-0.0072592687909160958	-0.014119064601311848	12.490486744250278	1.0044324750173943	0.020514670272632429	-0.014051465981522071	0.021336528450479619	-0.0079848654436326782	3.0
14863.0	-0.011741194986232273	-0.019858570175861345	0.0052209592520728876	12.356740207471956	0.99831453862132957	-0.00030694698540756349	-0.014303283835813474	0.0018875428758491353	0.00013250974599807628	4.0
14864.0	0.007772627354913908	0.011491828932202353	-0.0075912133719864272	12.232238093122024	1.0044324750173943	0.010576636315050791	-0.0050849007027213844	0.011304545808586752	-0.0035866918312919883	4.0
14865.0	-0.0034217503765336943	-0.011496743117849206	-0.0051360352114393493	12.190629751802547	0.99999510607391928	0.018439100187496393	-0.0043961236005394255	0.019594247934273668	0.0044883009100249527	3.0
14866.0	-0.032472214961055457	-0.028787187078535226	-0.01337807897259502	12.211932217859752	0.99999510607391928	-0.01156289145629863	-0.017862143251189622	-0.012266133436142468	0.00080327302750424201	2.0
14867.0	-0.023210878363457255	-0.020430240528396482	-0.0025063691433455659	12.192584829647359	1.0016785742323322	-0.047060208991942076	-0.026355039471612329	-0.043033938600615329	-0.0019773648075568553	2.0
14868.0	0.0033764775615576781	0.0022104190911047539	0.0026945713466410837	12.065057310459851	0.99999510607391928	-0.063290261617899191	-0.031024325306878708	-0.062965684472763073	-0.00081130633710406984	3.0
14869.0	0.015439737974324075	0.0093378921109970037	-0.0051071776363666999	12.026098241196859	1.0044324750173943	-0.064791869557254245	-0.039922408338330939	-0.065897621756931812	0.0052905395262226648	3.0
14870.0	-0.0063036632938580084	-0.0018418697171078691	0.0035205794983443894	11.918423507159449	0.99999510607391928	-0.059374470483446018	-0.022282764238674702	-0.056915671696540215	0.00082874594947376175	4.0
14871.0	0.0075655685292730368	0.0066684274525741216	-0.015810140347591428	11.876157293973076	1.0044324750173943	-0.032847472855010551	-0.043313863838339017	-0.033285939938910047	0.0017258870261719257	3.0
14872.0	-0.032236063551641436	-0.028735279314588524	-0.007271012944007893	11.911678559848944	0.99999510607391928	-0.073074581101801428	-0.042993663410360483	-0.070523086092975973	-0.0017748972108800618	2.0
14873.0	-0.020873501267336891	-0.023440735734270746	-0.011967708623611628	11.933203852186043	0.99831453862132957	-0.085018573718222967	-0.049825336822532762	-0.08264844951184358	0.00079233725605299158	2.0
14874.0	-0.0086571631341261224	-0.0077198443648853754	-0.0081999482497465692	11.953935314756709	1.0016785742323322	-0.063951231004573117	-0.044647206099684311	-0.065899252243706741	-0.00014498151318765261	2.0
14875.0	-0.006486094571458878	-0.0045265831715006755	0.00085092445351619972	11.947942102146348	0.99831453862132957	-0.048047573647677311	-0.041289912502822546	-0.051716094803303747	-0.0021044929131463969	2.0
14876.0	-0.0070034123212607824	-0.011745710113151731	-0.025193656650603913	12.015095873040766	0.99557930605502465	-0.062003702851933795	-0.069178140500067542	-0.06156479721628827	0.0026378048787457824	1.0
14877.0	-0.012158154697690549	-0.010976288797525768	0.0028606450589148125	11.924357119240568	0.99831453862132957	-0.082317883760456567	-0.06121031780478603	-0.08036646287377458	0.0014559389785797976	2.0
14878.0	0.0086861293549578278	0.0078546268413912657	0.0031496423823309527	11.906592735450792	1.0044324750173943	-0.072621387201957432	-0.061581254920799466	-0.074980797326324122	0.002287441492147171	2.0
14879.0	-0.0077355991320224859	-0.0044559608874283896	-8.157561753385778e-05	11.899752899425883	1.0016785742323322	-0.083745775541959944	-0.045852690190741896	-0.081910741996473746	-0.00099219675244761321	2.0
14880.0	-0.0056605920369960927	-0.0072138529299952125	-0.012398526861787218	11.920101321999127	0.99999510607391928	-0.062224349157366632	-0.050980204108521221	-0.062090053745619045	0.00056106414055216085	2.0
14881.0	-0.013012912223691941	-0.011802385674194227	-0.013477277491954709	12.003251269522281	0.99557930605502465	-0.050585999097290113	-0.052489772976864302	-0.051442989222215019	-0.00064946240894524199	1.0
14882.0	-0.026540247303323383	-0.021927789272837117	-0.013324170398329116	12.064800842566735	0.99557930605502465	-0.064793944005241855	-0.057613995125446849	-0.057203458244947214	-0.0052619204394320591	0.0
14883.0	-0.012209155980153596	-0.016171061435539258	-0.008830584205288261	12.166392651902521	0.99831453862132957	-0.076438422269280437	-0.067295503784251309	-0.074805470843390509	-0.001300014984047146	0.0
14884.0	-0.0088201596657953019	-0.0093558193579976745	-0.010775691287895128	12.266625388601637	1.0016785742323322	-0.074048531514126381	-0.052877538421542525	-0.076026946389649908	-0.00076435529184491009	0.0
14885.0	0.0021725947233850462	0.00086677947143698475	0.0034624559089539986	12.223374264014769	0.99831453862132957	-0.062205463245163628	-0.052275727571503339	-0.063786041743894017	0.00054145996010361152	1.0
14886.0	-0.0047914230684611425	-0.00053234660465228956	-0.012846966225827927	12.279402779091956	0.99557930605502465	-0.070592436691207183	-0.068272336179662219	-0.072012618584448518	-0.0037176165037048816	0.0
14887.0	-0.0094372218341032266	-0.013731672837568709	-0.010837924730076054	12.322244214508656	1.0016785742323322	-0.079868148641347503	-0.079028685292204415	-0.081686312574253961	0.00057683449976140872	0.0
14888.0	-0.00030663944017916833	-0.006612039697294847	0.0019956523579871543	12.387965694830296	0.99999510607391928	-0.079266335408647137	-0.064634506072430042	-0.08202385415869351	0.0068822347568759977	0.0
14889.0	-0.018312595910639828	-0.014127033866149219	-0.014866629811022491	12.565334953813252	0.99557930605502465	-0.081590983600602129	-0.066023858391497825	-0.079628140110605372	0.0026966727123848948	0.0
